window	window.chrom	window.pos	moving.Fst	hmm.output
6483	3R	40655155	0.00230908020017731	0
6484	3R	40689907	0.00622976192855041	0
6485	3R	40743627	0.00238811718113463	0
6486	3R	40784086	-0.000729651569708223	0
6487	3R	40812985	-0.00174147844304635	0
6488	3R	40864520	0.0111734257215987	0
6489	3R	40898108	0.00880024278093161	0
6490	3R	40957613	0.0086841801268426	0
6491	3R	40996378	-0.000968868635696909	0
6492	3R	41028102	0.000624512748608815	0
6493	3R	41056595	0.00330046108332121	0
6494	3R	41094824	0.00692831511196725	0
6495	3R	41149066	0.00594011742126897	0
6496	3R	41185989	0.000642244206278594	0
6497	3R	41224082	0.00280311909638023	0
6498	3R	41261313	0.0034973338283986	0
6499	3R	41285168	0.00631054990707074	0
6500	3R	41310699	0.00102376482366993	0
6501	3R	41337766	0.00520711279498958	0
6502	3R	41372914	0.00121630739026106	0
6503	3R	41412789	-0.00438334915771984	0
6504	3R	41445934	0.00143256029191939	0
6505	3R	41481270	0.00672044274373163	0
6506	3R	41520254	0.00246258481495626	0
6507	3R	41545878	-0.00244430538719729	0
6508	3R	41573987	0.00138917042279808	0
6509	3R	41604985	0.000938496439519733	0
6510	3R	41636974	0.00140059629244477	0
6511	3R	41691889	0.00749452626699466	0
6512	3R	41729157	0.00100835054446853	0
6513	3R	41757541	0.00280433929960474	0
6514	3R	41780976	0.00343597590478239	0
6515	3R	41815587	0.0145457314318597	0
6516	3R	41860288	0.00808716711428096	0
6517	3R	41889584	0.00637015901045996	0
6518	3R	41920716	0.00913094216491914	0
6519	3R	41958800	0.0147537606871082	0
6520	3R	41995777	0.00653604534932873	0
6521	3R	42022730	0.00749281177230244	0
6522	3R	42050745	0.0143899835556493	0
6523	3R	42078633	0.00856072614561742	0
6524	3R	42100961	0.00669534147947278	0
6525	3R	42121451	0.0119200843393532	0
6526	3R	42158147	0.0103798591507284	0
6527	3R	42184641	0.00655132133505586	0
6528	3R	42214516	0.00412461853759651	0
6529	3R	42251545	-0.00167428775729907	0
6530	3R	42282475	0.0019759068610063	0
6531	3R	42309573	0.0114785374598721	0
6532	3R	42339191	0.00827174443640117	0
6533	3R	42373358	0.0155137927496818	0
6534	3R	42410277	0.00894522927832076	0
6535	3R	42437488	0.00476364519313548	0
6536	3R	42465623	0.00830764068830883	0
6537	3R	42493916	0.00897448882097358	0
6538	3R	42532101	0.00237536741775793	0
6539	3R	42567908	-0.000651066687137654	0
6540	3R	42595088	0.00228366883094584	0
6541	3R	42618387	-0.0011026599474415	0
6542	3R	42641866	0.00417246690950482	0
6543	3R	42673582	-0.00161117881251662	0
6544	3R	42704697	0.00119459155453317	0
6545	3R	42729445	0.00172303458144853	0
6546	3R	42755414	0.00357978793733085	0
6547	3R	42783481	0.00045557801341113	0
6548	3R	42823998	-0.000553935088083594	0
6549	3R	42854410	0.000749162586880788	0
6550	3R	42882327	0.00365381459667305	0
6551	3R	42916000	-0.00550038718303685	0
6552	3R	42945883	-0.00345405284230855	0
6553	3R	42980562	-0.00146242000746865	0
6554	3R	43011315	-0.00137719036258913	0
6555	3R	43040628	0.000596854423337035	0
6556	3R	43196560	-0.00368341307034827	0
6557	3R	43256941	-0.00381728186687982	0
6558	3R	43297249	-0.00390786024072417	0
6559	3R	43334445	0.00284071462586015	0
6560	3R	43368768	-0.0031945377353549	0
6561	3R	43404426	-0.00152499311240242	0
6562	3R	43435264	-0.000377926311814963	0
6563	3R	43463085	-0.002721233591138	0
6564	3R	43499333	-0.00671002885165959	0
6565	3R	43535300	-0.00374647331946458	0
6566	3R	43571365	-0.00365293951049573	0
6567	3R	43605136	-0.00382054213266459	0
6568	3R	43634478	-0.00356034868426397	0
6569	3R	43656607	-0.000926176043688036	0
6570	3R	43688932	-0.00426477212463281	0
6571	3R	43719469	-0.000686829474546952	0
6572	3R	43738149	0.00402507200155603	0
6573	3R	43775897	0.00283630158494739	0
6574	3R	43792845	0.00177889513192637	0
6575	3R	43813561	0.00338628926122887	0
6576	3R	43841377	0.00449882208982336	0
6577	3R	43879167	-0.0006331805749613	0
6578	3R	43917810	-6.07531168716075e-06	0
6579	3R	43944886	0.0102905912256919	0
6580	3R	43985779	-0.00391052007976513	0
6581	3R	44015235	-0.00207285699773675	0
6582	3R	44037543	0.000722454776704202	0
6583	3R	44060477	0.00914321766103911	0
6584	3R	44088138	0.00676808727535688	0
6585	3R	44109573	0.00850761348956542	0
6586	3R	44133151	0.00901261452077119	0
6587	3R	44162070	0.00584692667902558	0
6588	3R	44185418	0.0115259430971173	0
6589	3R	44210933	0.00213893364700285	0
6590	3R	44235080	0.000772746265168092	0
6591	3R	44259213	0.00502107902787816	0
6592	3R	44285210	0.00161046542654255	0
6593	3R	44306095	0.00380597212408952	0
6594	3R	44325229	0.00587507680964468	0
6595	3R	44345577	0.00442974688926377	0
6596	3R	44365861	0.00613788024957004	0
6597	3R	44390148	0.00576309494507485	0
6598	3R	44414463	0.00309461843680912	0
6599	3R	44437714	-0.00156196421976471	0
6600	3R	44461493	0.00431538606500401	0
6601	3R	44481372	0.00261731216051838	0
6602	3R	44499378	0.00344590068609733	0
6603	3R	44515681	0.00358156160987719	0
6604	3R	44539516	0.00343979495567693	0
6605	3R	44562342	0.00196151095109406	0
6606	3R	44597677	0.00269153480772319	0
6607	3R	44647418	0.00441132232020726	0
6608	3R	44699080	0.00366571268742703	0
6609	3R	44756084	0.00258618965551351	0
6610	3R	44783019	-0.000175155016880082	0
6611	3R	44844808	-0.000804912553480662	0
6612	3R	44867568	-0.00193176947308984	0
6613	3R	44907827	0.00159459060791656	0
6614	3R	44932053	0.00350624718204988	0
6615	3R	44980987	0.00348553693195378	0
6616	3R	45010519	0.00336134829933823	0
6617	3R	45039100	0.00453140068467598	0
6618	3R	45084044	0.00154125542557542	0
6619	3R	45119320	0.0063246768245371	0
6620	3R	45164667	0.00142685068373315	0
6621	3R	45199850	-0.00111586635136424	0
6622	3R	45231431	0.0030140793489448	0
6623	3R	45296413	0.0011745327364115	0
6624	3R	45345342	0.00347986513787764	0
6625	3R	45387928	0.00736392004112063	0
6626	3R	45450778	-8.19034540302397e-05	0
6627	3R	45524510	-0.003130379132691	0
6628	3R	45559443	-0.00557435886531613	0
6629	3R	45624076	0.00354790722200501	0
6630	3R	45670000	0.00575862985569854	0
6631	3R	45727841	0.00195959271636575	0
6632	3R	45815219	0.00627434249783269	0
6633	3R	45881368	0.000342964395097327	0
6634	3R	45938094	0.000341236070229721	0
6635	3R	46068369	-0.000877166160127657	0
6636	3R	46127993	-0.00670834259532659	0
6637	3R	46167720	-0.00708001253189712	0
6638	3R	46222611	-0.00435360963452473	0
6639	3R	46272290	-0.00690883902391901	0
6640	3R	46390795	-0.00251928845685214	0
6641	3R	46434617	-0.00320995257387088	0
6642	3R	46479470	-0.00255153113175418	0
6643	3R	46537337	-0.00390689616050124	0
6644	3R	46615984	-0.00648335621865485	0
6645	3R	46676531	-0.00684335589823005	0
6646	3R	46712119	-0.00689191551160954	0
6647	3R	46814399	-0.00377469468187699	0
6648	3R	46856489	-0.00135184523058868	0
6649	3R	46927820	-0.00225645147106629	0
6650	3R	46996826	-0.00495507766085049	0
6651	3R	47047244	-0.00408719920971566	0
6652	3R	47084180	-0.00201916313169959	0
6653	3R	47118964	-0.00289041051006147	0
6654	3R	47164108	-0.00118520760586421	0
6655	3R	47235807	-0.000337236837221851	0
6656	3R	47284516	0.00354575240321322	0
6657	3R	47339023	0.0024449410535181	0
6658	3R	47381990	-0.00234270897456947	0
6659	3R	47431325	-0.00314709166441187	0
6660	3R	47474594	-0.00422349514067425	0
6661	3R	47524107	-0.00387411097810549	0
6662	3R	47582673	-0.00397220189672614	0
6663	3R	47651291	-0.00234223481640015	0
6664	3R	47718982	0.00794012967064885	0
6665	3R	47772438	-0.0023823384449087	0
6666	3R	47807453	-0.00272230095085517	0
6667	3R	47857964	-0.00203864317522622	0
6668	3R	47987664	0.00354874530120757	0
6669	3R	48043709	0.000137856952982203	0
6670	3R	48097769	0.000721653945255305	0
6671	3R	48183326	-0.00487374474093998	0
6672	3R	48279919	-0.00164370521769744	0
6673	3R	48322025	0.00322263313877848	0
6674	3R	48367321	-0.0012819852903112	0
6675	3R	48414939	0.007798024507641	0
6676	3R	48474205	0.00305630105680787	0
6677	3R	48529226	-0.00334527179281473	0
6678	3R	48628385	0.00679370221340084	0
6679	3R	48697568	0.00564332684045171	0
6680	3R	48836201	0.00934591369238446	0
6681	3R	48881661	0.00323988870524157	0
6682	3R	48950284	0.00740728171092798	0
6683	3R	49011940	0.0215509754561381	0
6684	3R	49137135	0.00280901952509376	0
6685	3R	49235504	0.00182045469510946	0
6686	3R	49314993	0.00610177485939462	0
6687	3R	49392137	-0.00136492916947707	0
6688	3R	49450799	0.00414356118357021	0
6689	3R	49512568	0.00345383499079461	0
6690	3R	49599275	0.00471209244074796	0
6691	3R	49643868	0.000823241053295393	0
6692	3R	49710475	0.00686819768915244	0
6693	3R	49786107	0.000295715885173731	0
6694	3R	49817591	0.000667464592130587	0
6695	3R	49850941	-0.000215078996441594	0
6696	3R	49920883	-0.00379256967010367	0
6697	3R	49969219	-0.00372021889915276	0
6698	3R	50005026	-0.00618132432195865	0
6699	3R	50050382	-0.00870307633743953	0
6700	3R	50084114	-0.00439051188616426	0
6701	3R	50123973	-0.00563420625147056	0
6702	3R	50155624	-0.00446057583070206	0
6703	3R	50200385	-0.00183305297871261	0
6704	3R	50242619	-0.00582763674717824	0
6705	3R	50278704	-0.00514137903530863	0
6706	3R	50363434	-0.00383482225619903	0
6707	3R	50401547	-0.00393092286704006	0
6708	3R	50449064	-0.00404802767799481	0
6709	3R	50498459	-0.00723289598241094	0
6710	3R	50550622	-0.00310224883421831	0
6711	3R	50618055	-0.00349598859931351	0
6712	3R	50656046	0.00121629091087601	0
6713	3R	50696111	-0.0038617212414723	0
6714	3R	50771238	-0.00525601146550971	0
6715	3R	50808043	-0.00198532302122605	0
6716	3R	50856055	-0.00654532193235885	0
6717	3R	50960130	-0.004562099576574	0
6718	3R	51027792	-0.00792123837547103	0
6719	3R	51148663	-0.00877358258277302	0
6720	3R	51215937	-0.00456224172247701	0
6721	3R	51295168	-0.00195575076876448	0
6722	3R	51347318	-0.00484522550859119	0
6723	3R	51418382	-0.00644887401014665	0
6724	3R	51472892	-0.00852842211724462	0
6725	3R	51550524	-0.00887733550572689	0
6726	3R	51605018	-0.00892760450230173	0
6727	3R	51675847	-0.00319507417487441	0
6728	3R	51729427	-0.00083668654300154	0
6729	3R	51824107	0.00428012951460756	0
6730	3R	51946790	0.00133553638161711	0
6731	3R	52103231	-0.00217209622993193	0
6732	3R	52422032	-0.000684714048214341	0
6733	3R	52783797	-0.00112784699812481	0
6735	X	119496	0.00598848595126938	0
6736	X	213170	0.00920779879010367	0
6737	X	280612	0.00204635135800362	0
6738	X	349743	0.00327765028305637	0
6739	X	417587	0.00793821426738523	0
6740	X	474341	0.00784434022733718	0
6741	X	514536	0.00751804780322287	0
6742	X	568566	0.0059447926319384	0
6743	X	629463	0.00403700633850231	0
6744	X	676547	0.0070276509200353	0
6745	X	721166	0.0035806582001955	0
6746	X	767649	0.00201621628537564	0
6747	X	816789	0.00348966336486943	0
6748	X	861933	0.00475390819353189	0
6749	X	918437	0.00460287384958056	0
6750	X	984644	0.00248067397850435	0
6751	X	1050266	0.00426610185256407	0
6752	X	1100684	0.0037568357875823	0
6753	X	1149269	0.00664106913995888	0
6754	X	1185695	0.00449128013947865	0
6755	X	1229815	0.0037823352106732	0
6756	X	1285971	0.00321295125900433	0
6757	X	1355080	0.000943344666905693	0
6758	X	1405988	0.00679816471970038	0
6759	X	1452989	0.00191691088780765	0
6760	X	1497978	0.00361630498619227	0
6761	X	1543581	0.0052610934133455	0
6762	X	1594194	0.00676777021530049	0
6763	X	1646338	0.00273734381013492	0
6764	X	1690047	0.00136478132579046	0
6765	X	1737438	0.00347235037638918	0
6766	X	1787699	0.00353541278592799	0
6767	X	1861344	0.00165168028753685	0
6768	X	1917544	0.00340589902542793	0
6769	X	1961163	0.00248177476055635	0
6770	X	2008917	0.00652805224842182	0
6771	X	2060414	0.00259449343122185	0
6772	X	2128674	0.00541531957529466	0
6773	X	2191218	0.00710039094830436	0
6774	X	2239000	0.0038832611513567	0
6775	X	2282961	0.00567280357972315	0
6776	X	2322834	0.00613524647356529	0
6777	X	2369236	0.00493636178015039	0
6778	X	2410852	0.00479703425005089	0
6779	X	2453125	0.00498017440734903	0
6780	X	2501779	0.00429845080193124	0
6781	X	2539894	0.00499908516540411	0
6782	X	2584300	0.00392765059744001	0
6783	X	2632228	0.00612960230780537	0
6784	X	2669065	0.00972992027171817	0
6785	X	2709918	0.00766063423228664	0
6786	X	2751706	0.00305177345812238	0
6787	X	2789839	0.00399839388467856	0
6788	X	2836820	0.00572151415241048	0
6789	X	2877200	0.00661289795139058	0
6790	X	2954680	0.0035493701971283	0
6791	X	3005816	0.00302103503560019	0
6792	X	3070460	0.00314977658574041	0
6793	X	3111714	0.00431658739903429	0
6794	X	3155041	0.00240276056749914	0
6795	X	3194825	0.00283377927248951	0
6796	X	3242130	0.00346007026376529	0
6797	X	3305174	0.00298050383963339	0
6798	X	3388997	0.00681623644794656	0
6799	X	3440583	0.00667446554153663	0
6800	X	3478819	0.00238308229496656	0
6801	X	3519914	0.00642610662279216	0
6802	X	3565484	0.00269458491069504	0
6803	X	3613374	0.00330771212981485	0
6804	X	3656683	0.00332535630805244	0
6805	X	3698677	0.00354442340214957	0
6806	X	3740918	0.00442365708246465	0
6807	X	3778265	0.00560552941339851	0
6808	X	3816978	0.00852957365930299	0
6809	X	3858684	0.00563768056828412	0
6810	X	3894897	0.00171393727365861	0
6811	X	3932663	0.00656044837331312	0
6812	X	3981363	0.00210883690655041	0
6813	X	4027058	0.00667817097716479	0
6814	X	4060800	0.00487008410730191	0
6815	X	4103161	0.00688933144520553	0
6816	X	4137547	0.00515963444147829	0
6817	X	4185357	0.00397920025434652	0
6818	X	4224201	0.00330120377023615	0
6819	X	4266962	0.00401981268366102	0
6820	X	4310579	0.00516563809559297	0
6821	X	4356053	0.00454283884822231	0
6822	X	4396174	0.00477945589784858	0
6823	X	4435573	0.00566041492381605	0
6824	X	4484741	0.00510854580125373	0
6825	X	4529692	0.00275821133005032	0
6826	X	4578287	0.0040168400643144	0
6827	X	4628745	0.00534903787700346	0
6828	X	4660232	0.00207089744073195	0
6829	X	4711240	0.00540620211938315	0
6830	X	4755142	0.00138242312522782	0
6831	X	4808036	0.00683982092174848	0
6832	X	4856096	0.00155951172451619	0
6833	X	4900366	0.00466120783120438	0
6834	X	4950177	0.00375791518595515	0
6835	X	5008589	0.00413411643058201	0
6836	X	5047558	0.00404152394458282	0
6837	X	5092486	0.00509543702790037	0
6838	X	5131999	0.00400021925860506	0
6839	X	5166948	0.00260531038451543	0
6840	X	5203718	0.00501683681232584	0
6841	X	5241738	0.00673989168617359	0
6842	X	5275118	0.00681758062330655	0
6843	X	5309271	0.0046907516456764	0
6844	X	5346612	0.0011206750778168	0
6845	X	5391876	0.00653535278384866	0
6846	X	5440064	0.0016356939852193	0
6847	X	5494480	0.00636780229589354	0
6848	X	5544622	0.00457764902932053	0
6849	X	5577189	0.0052169598007979	0
6850	X	5625116	0.00584608271810039	0
6851	X	5670114	0.00499453994989728	0
6852	X	5716441	0.00415478518917428	0
6853	X	5769898	0.004923647011204	0
6854	X	5824257	0.00677312324713095	0
6855	X	5872745	0.00586622430787539	0
6856	X	5939013	0.00737604302772804	0
6857	X	5977736	0.00487197341305305	0
6858	X	6013213	0.00562613794556617	0
6859	X	6045475	0.00574311896814784	0
6860	X	6074928	0.0071077266696869	0
6861	X	6106986	0.00694347386806057	0
6862	X	6138466	0.00909014741749755	0
6863	X	6205143	0.00454409827802925	0
6864	X	6245102	0.00522994775445023	0
6865	X	6289155	0.00753039703694773	0
6866	X	6333379	0.0073054927797825	0
6867	X	6387065	0.00697784882252936	0
6868	X	6416956	0.00925998949394441	0
6869	X	6455738	0.0071228945598615	0
6870	X	6493964	0.00949305029311679	0
6871	X	6528035	0.00719789794019687	0
6872	X	6566528	0.00526101592294319	0
6873	X	6595421	0.00753977245221761	0
6874	X	6625579	0.00465447306379309	0
6875	X	6657405	0.0042268050046937	0
6876	X	6684459	0.00638637184177928	0
6877	X	6717550	0.00440972476780307	0
6878	X	6748005	0.00922853140765002	0
6879	X	6806744	0.00459087370822528	0
6880	X	6846841	0.00574182076504946	0
6881	X	6897369	0.00376845173955997	0
6882	X	6933065	0.0042358879601222	0
6883	X	6962201	0.00525113007084688	0
6884	X	6994634	0.00405857966951256	0
6885	X	7025132	0.00185460910871408	0
6886	X	7055148	0.00209044930345279	0
6887	X	7092834	0.00678954722944625	0
6888	X	7127642	0.0125032588996034	0
6889	X	7176395	0.012774810257842	0
6890	X	7229766	0.0165335629429121	0
6891	X	7293102	0.00639707775702627	0
6892	X	7352125	0.00446377438471973	0
6893	X	7398303	0.00454954850752546	0
6894	X	7431387	0.00366545168632456	0
6895	X	7481267	0.00216767762998615	0
6896	X	7515413	0.00231669216149481	0
6897	X	7553560	-0.000759602097240185	0
6898	X	7581622	0.00274251094423303	0
6899	X	7652371	0.00299114216177398	0
6900	X	7685926	0.00263827761935445	0
6901	X	7735003	0.00240946779420308	0
6902	X	7798982	0.00111641641180527	0
6903	X	7849765	0.0001226360776987	0
6904	X	7897584	0.00152731198233113	0
6905	X	7941063	0.00175742377989008	0
6906	X	7987585	0.00434340793239896	0
6907	X	8038350	0.0058963398641973	0
6908	X	8081940	0.00344088948102397	0
6909	X	8120356	0.00828020640695792	0
6910	X	8169917	0.00228291331133877	0
6911	X	8207037	0.00305739503857527	0
6912	X	8244269	0.00271521482227105	0
6913	X	8287818	-0.0014821238430106	0
6914	X	8317732	0.000633272949142793	0
6915	X	8344477	0.00263855478425756	0
6916	X	8374359	0.00123429542983725	0
6917	X	8408489	0.0052837485233093	0
6918	X	8454747	0.00560923481872145	0
6919	X	8486218	0.00420013508888238	0
6920	X	8518650	0.00498723302111667	0
6921	X	8549443	0.00289050298429203	0
6922	X	8584493	0.00299138979384686	0
6923	X	8621446	0.000319655400220426	0
6924	X	8667141	0.00123284054339903	0
6925	X	8718855	-0.0015186464497139	0
6926	X	8772684	0.00191710007191061	0
6927	X	8820561	-0.00466924297974532	0
6928	X	8866513	0.0068698642261927	0
6929	X	8907307	0.00959338728552081	0
6930	X	8946168	0.00597209972333604	0
6931	X	9003371	0.004502477361849	0
6932	X	9043127	0.00148125955419737	0
6933	X	9082792	0.000730728881413447	0
6934	X	9122514	0.00715678959827395	0
6935	X	9178060	-0.00513174581574401	0
6936	X	9260318	-0.00591458508628637	0
6937	X	9316064	-0.0027653407779574	0
6938	X	9350401	-0.00351284593442574	0
6939	X	9396189	-0.0036291232543819	0
6940	X	9447257	-0.00370373009129446	0
6941	X	9496719	-0.00211698114975437	0
6942	X	9547492	0.0023542198313111	0
6943	X	9600046	-0.00154087133600459	0
6944	X	9653661	-8.50876403019198e-05	0
6945	X	9711740	0.0029798663508141	0
6946	X	9767966	0.00585174338001295	0
6947	X	9834120	-0.00109153680276911	0
6948	X	9901227	0.00174801636431015	0
6949	X	9950402	5.09845299528228e-05	0
6950	X	10007784	-0.00226592793122653	0
6951	X	10063279	-0.00619927599654245	0
6952	X	10110331	-0.000940434366483385	0
6953	X	10146660	-0.000243228544115248	0
6954	X	10185843	0.00478784619981263	0
6955	X	10212851	0.00947818489759988	0
6956	X	10242404	0.00760401404625273	0
6957	X	10279100	0.00557841168827456	0
6958	X	10312818	0.00791810221206029	0
6959	X	10349224	0.00841365930698485	0
6960	X	10383241	0.00414137181163378	0
6961	X	10419875	0.00801173968622749	0
6962	X	10450032	0.00435954225645832	0
6963	X	10495733	0.00663824495920294	0
6964	X	10543539	0.0121624670597321	0
6965	X	10574954	0.0105835061871754	0
6966	X	10608912	0.0124101113630384	0
6967	X	10644304	0.00519594609692455	0
6968	X	10688821	0.00234387654504	0
6969	X	10733894	6.87117602426575e-05	0
6970	X	10765434	0.00512842873961394	0
6971	X	10804811	0.00396384305424645	0
6972	X	10831068	0.00272920339020911	0
6973	X	10855443	0.0109844704028518	0
6974	X	10886395	0.00647892522144441	0
6975	X	10919334	0.0123711753066887	0
6976	X	10944384	0.0168934506157447	0
6977	X	10978240	0.0200328269195228	0
6978	X	11008956	0.00931291108747624	0
6979	X	11039177	0.0109653273377981	0
6980	X	11088679	-0.000617393038627315	0
6981	X	11117711	0.00021167629522963	0
6982	X	11149819	1.65872863344891e-05	0
6983	X	11187892	0.000845360729572427	0
6984	X	11242911	0.00205226401733282	0
6985	X	11305714	0.00075453002103191	0
6986	X	11393726	0.00698860703547137	0
