window	window.chrom	window.pos	moving.Fst	hmm.output
7089	3R	17515024	-0.00127783488538681	0
7090	3R	17533244	-0.000676186136881487	0
7091	3R	17548794	-0.000766780405664179	0
7092	3R	17566600	-0.00157838807541345	0
7093	3R	17584054	-0.00184184405364955	0
7094	3R	17601142	-0.00141319729931754	0
7095	3R	17617826	8.04974021027343e-05	0
7096	3R	17635522	-0.000316081016698104	0
7097	3R	17655308	0.00159993123192605	0
7098	3R	17673807	0.00296976352728034	0
7099	3R	17691410	0.00296902082494244	0
7100	3R	17710688	0.00445251247864289	0
7101	3R	17731463	0.00437840841504564	0
7102	3R	17746138	0.00217809283341002	0
7103	3R	17761340	0.00122177745677332	0
7104	3R	17778080	0.000151813286691217	0
7105	3R	17796328	-0.000280090517826113	0
7106	3R	17814646	3.28221985457521e-05	0
7107	3R	17834933	0.000786593605044283	0
7108	3R	17856798	-0.000266578116283432	0
7109	3R	17878135	-0.000294861635307011	0
7110	3R	17894014	-0.000347507818170186	0
7111	3R	17909852	0.000481512163411245	0
7112	3R	17934904	0.000242608230900502	0
7113	3R	17955892	-0.000573985966955599	0
7114	3R	17972718	0.000894163576928186	0
7115	3R	17985694	0.000680681321129646	0
7116	3R	17999774	-0.0010836711595214	0
7117	3R	18013395	-0.0010867109128226	0
7118	3R	18026825	-0.00229329003559712	0
7119	3R	18041266	-0.00247385354877996	0
7120	3R	18062897	-0.00172971329594607	0
7121	3R	18100917	-0.00281319428677366	0
7122	3R	18132002	-0.00190525378129808	0
7123	3R	18151654	-0.00105821650243505	0
7124	3R	18169553	-0.00190950514655428	0
7125	3R	18188660	-0.00130537513253982	0
7126	3R	18205900	-0.00182884546787456	0
7127	3R	18225888	-0.001793754480881	0
7128	3R	18241332	-5.12388471998724e-05	0
7129	3R	18256455	-0.00193955040831246	0
7130	3R	18271142	-0.00219238353058548	0
7131	3R	18289487	-0.00295962049009904	0
7132	3R	18309589	-0.00171030959253076	0
7133	3R	18328362	-0.0020412040088397	0
7134	3R	18343607	-0.00197216651788373	0
7135	3R	18358962	-0.00229763828218648	0
7136	3R	18376617	-0.00316738140830286	0
7137	3R	18390320	-0.00159040209382045	0
7138	3R	18406073	-0.00151029611391009	0
7139	3R	18421358	-0.000310293155017017	0
7140	3R	18437680	-0.00170780046451697	0
7141	3R	18450462	-0.0011274523980947	0
7142	3R	18464437	-0.00113547405227603	0
7143	3R	18478026	-0.00255302420372788	0
7144	3R	18490335	-0.00204726308559537	0
7145	3R	18504682	-0.001184133483647	0
7146	3R	18520374	-0.00206046349100077	0
7147	3R	18533895	-0.000679035977479414	0
7148	3R	18547092	-0.00226768857441368	0
7149	3R	18559996	-0.00188350307915264	0
7150	3R	18576605	-0.00212968376746877	0
7151	3R	18591624	-0.0016050322830035	0
7152	3R	18615429	-0.00236402884057321	0
7153	3R	18637226	-0.00308919250347127	0
7154	3R	18659341	-0.00254191440917016	0
7155	3R	18945824	-9.35222357988191e-05	0
7156	3R	18965958	-0.000189956360759067	0
7157	3R	18984973	-0.000777962719200985	0
7158	3R	19003444	0.0031267556765016	0
7159	3R	19021815	0.00231802082075154	0
7160	3R	19038665	8.70411851140692e-05	0
7161	3R	19055584	-0.000871117715524326	0
7162	3R	19071827	0.000546983386335366	0
7163	3R	19087193	-0.00058373100666622	0
7164	3R	19107232	0.00027575638103737	0
7165	3R	19123946	-0.000956582154032996	0
7166	3R	19140244	0.00157004471584356	0
7167	3R	19155169	-0.000112745094504352	0
7168	3R	19169809	0.000315088316492347	0
7169	3R	19185606	0.00225252926528504	0
7170	3R	19201875	0.00487879162849928	0
7171	3R	19216767	0.0044004281299452	0
7172	3R	19270135	0.00138987938584756	0
7173	3R	19287779	-0.000647720329612732	0
7174	3R	19302493	0.000705958896801172	0
7175	3R	19317188	0.00131831024148601	0
7176	3R	19333019	0.000759248241136843	0
7177	3R	19347627	0.00294344971806614	0
7178	3R	19358906	0.00148386717654321	0
7179	3R	19374420	0.00262073174677548	0
7180	3R	19390189	0.00259786683634735	0
7181	3R	19406453	0.00168347316885257	0
7182	3R	19421755	0.00330708359982658	0
7183	3R	19438358	0.001646574365591	0
7184	3R	19455092	0.0014771101113323	0
7185	3R	19468702	-0.000567155647762631	0
7186	3R	19489912	0.00200615861417496	0
7187	3R	19507639	0.000404030870685476	0
7188	3R	19526372	0.000893803469972695	0
7189	3R	19542831	-0.000748116353200931	0
7190	3R	19561144	-0.000180349819531758	0
7191	3R	19596785	0.00142538630554883	0
7192	3R	19619466	0.000943273505291667	0
7193	3R	19643958	0.00240932837086143	0
7194	3R	19661117	0.00268612747446273	0
7195	3R	19676047	0.00274191493234202	0
7196	3R	19692495	0.00161018226539576	0
7197	3R	19709010	0.000262759326946998	0
7198	3R	19723886	-0.0011932073738123	0
7199	3R	19737111	-0.00124277999760049	0
7200	3R	19752569	-0.00131089095333618	0
7201	3R	19773258	-0.00172376592776232	0
7202	3R	19790100	0.00160100657388703	0
7203	3R	19810979	0.00163706531707067	0
7204	3R	19827082	0.00396565128239216	0
7205	3R	19846185	0.00453296912770083	0
7206	3R	19867884	0.00747545634641995	0
7207	3R	19889320	0.00894965727533835	0
7208	3R	19903268	0.0113295470078751	0
7209	3R	19918204	0.000422790947190734	0
7210	3R	19935059	-0.000488790940355091	0
7211	3R	19952051	-0.00119399766071559	0
7212	3R	19968463	-0.00145059564618689	0
7213	3R	19988119	0.00101160247242008	0
7214	3R	20007821	0.000261620019492812	0
7215	3R	20035870	-0.000472903419819206	0
7216	3R	20060479	-0.00150930183098845	0
7217	3R	20084930	-0.00169590773158604	0
7218	3R	20112781	-0.00336597428188049	0
7219	3R	20137693	-0.00435198305856958	0
7220	3R	20158850	0.00227829968713319	0
7221	3R	20182673	0.000671101368097023	0
7222	3R	20206551	-0.000115554829442741	0
7223	3R	20247503	-0.000611931559559834	0
7224	3R	20269207	-0.00351710006783381	0
7225	3R	20295378	-0.00500705015950366	0
7226	3R	20319475	-0.00484841405881405	0
7227	3R	20347843	-0.00354566084463086	0
7228	3R	20378184	-0.00365240213472444	0
7229	3R	20404910	-0.00320919694492863	0
7230	3R	20435755	-0.00332865830684341	0
7231	3R	20460495	-0.00196114918642039	0
7232	3R	20478668	-0.000477625061818593	0
7233	3R	20517579	-0.000324136300900057	0
7234	3R	20539789	0.000126871443856952	0
7235	3R	20564416	-0.00229412375451908	0
7236	3R	20593240	-0.00300682151753428	0
7237	3R	20633908	-0.0040555203862895	0
7238	3R	20670461	-0.0042763848091375	0
7239	3R	20699242	-0.0019112196482514	0
7240	3R	20736212	0.000144600377203825	0
7241	3R	20772767	-0.0046699874384197	0
7242	3R	20832812	-0.00550873294737976	0
7243	3R	20869944	0.00274950375734107	0
7244	3R	20901321	-0.00421923241072307	0
7245	3R	20929993	-0.00216699690451944	0
7246	3R	20953920	-0.00411165390777509	0
7247	3R	20977072	-0.00426132450052695	0
7248	3R	21012696	-0.00313052896719754	0
7249	3R	21034948	-0.00076978778598536	0
7250	3R	21076423	-0.000956968050544331	0
7251	3R	21096700	-0.00179508383346003	0
7252	3R	21119156	-0.0020094854122054	0
7253	3R	21141948	-0.00364469598878047	0
7254	3R	21162323	-0.00361389368656058	0
7255	3R	21183664	-0.00262803811857863	0
7256	3R	21208251	-0.0020245283368176	0
7257	3R	21230967	-0.00310364046511348	0
7258	3R	21253613	-0.00258307623345921	0
7259	3R	21278838	-0.000435190742252446	0
7260	3R	21297675	0.00202337141221027	0
7261	3R	21319872	0.000114303191013222	0
7262	3R	21346598	0.000848723800987012	0
7263	3R	21365907	-2.65474170169378e-05	0
7264	3R	21386185	-0.00126987968906515	0
7265	3R	21409737	-0.00216494237423412	0
7266	3R	21427790	-0.00385635784134923	0
7267	3R	21445461	-0.00372530492690213	0
7268	3R	21466741	-0.00440006324834962	0
7269	3R	21489973	-0.00338825783376659	0
7270	3R	21518159	-0.0042062317658156	0
7271	3R	21541702	-0.00326165562609348	0
7272	3R	21561146	-0.00161281272174715	0
7273	3R	21577910	-0.00214866430522694	0
7274	3R	21594983	-0.00416302308155832	0
7275	3R	21614274	-0.00447244417734332	0
7276	3R	21633704	-0.00487697664370596	0
7277	3R	21651892	-0.00435290260245903	0
7278	3R	21670051	-0.00421626889042179	0
7279	3R	21692602	-0.00377916172158892	0
7280	3R	21709930	-0.0041733013579489	0
7281	3R	21727291	-0.00427221752513183	0
7282	3R	21741533	-0.0036194327630247	0
7283	3R	21757837	-0.00212073228494711	0
7284	3R	21775137	-0.00311021284276042	0
7285	3R	21793333	-0.0036954517485906	0
7286	3R	21825354	-0.00240159434423814	0
7287	3R	21853818	-0.00218330683241987	0
7288	3R	21870672	-0.00419691478094316	0
7289	3R	21886684	-0.00244383457845041	0
7290	3R	21904307	-0.00296031936964522	0
7291	3R	21922482	-0.00296260478239426	0
7292	3R	21937047	-0.00289372108179995	0
7293	3R	21953433	-0.00251518147699585	0
7294	3R	21971345	-0.00277297406682788	0
7295	3R	21988045	-0.00369069482660117	0
7296	3R	22003638	-0.00295096716862872	0
7297	3R	22019412	-0.00248970183153795	0
7298	3R	22038502	-0.000515741144657407	0
7299	3R	22057698	-0.00161604167756751	0
7300	3R	22070438	0.00115246416893577	0
7301	3R	22085817	0.000136423551253802	0
7302	3R	22102733	-0.00120713934357189	0
7303	3R	22117907	0.0019806032922634	0
7304	3R	22136002	-0.000426587467543351	0
7305	3R	22150381	0.000148347739803662	0
7306	3R	22163378	-0.00179948709940595	0
7307	3R	22176187	-0.000257294308882636	0
7308	3R	22189939	7.68053349646441e-05	0
7309	3R	22202679	0.00135508105063777	0
7310	3R	22214380	-0.000306813663540497	0
7311	3R	22227283	-0.00169123707793697	0
7312	3R	22240319	-0.000795147461916544	0
7313	3R	22254928	-0.00237021250175946	0
7314	3R	22268522	-0.0011604394868185	0
7315	3R	22283770	-0.000373826833917092	0
7316	3R	22295749	-0.000726644051339968	0
7317	3R	22307720	-0.000819337171566564	0
7318	3R	22322693	-0.00140887999128652	0
7319	3R	22338318	-0.00237760782072295	0
7320	3R	22354422	-0.000494385587144687	0
7321	3R	22372905	-0.00103650006836312	0
7322	3R	22389262	-0.00305368763222137	0
7323	3R	22407707	-0.00299546151690518	0
7324	3R	22422778	-0.00249054694445868	0
7325	3R	22436513	-0.00221590584871638	0
7326	3R	22451286	-0.00173843717272987	0
7327	3R	22470504	-0.000305783229990712	0
7328	3R	22487300	6.71265465977998e-05	0
7329	3R	22504620	-0.000501230500740601	0
7330	3R	22520428	0.00142967481007148	0
7331	3R	22538906	-0.000271059028711183	0
7332	3R	22551770	0.000186688931130396	0
7333	3R	22568383	0.000647192852289221	0
7334	3R	22582241	0.00240472848210436	0
7335	3R	22595731	0.000740382189039249	0
7336	3R	22610847	0.00467971624720599	0
7337	3R	22627557	0.00193189275861719	0
7338	3R	22642140	0.00238842298715249	0
7339	3R	22655064	0.00364922648087115	0
7340	3R	22667703	0.00102316296971843	0
7341	3R	22682765	0.00133806217622442	0
7342	3R	22699366	0.00208131405276146	0
7343	3R	22716053	0.000278612545117518	0
7344	3R	22731454	5.24495149392601e-05	0
7345	3R	22747480	0.000591570313001255	0
7346	3R	22761675	-0.00046208009971428	0
7347	3R	22778134	-0.000134684612757317	0
7348	3R	22803798	-0.00013554235722623	0
7349	3R	22818363	2.79042144341485e-05	0
7350	3R	22835306	-0.00116468122205812	0
7351	3R	22849886	-0.000911849972446298	0
7352	3R	22868191	-0.0032507281668197	0
7353	3R	22885152	-0.00108531343722419	0
7354	3R	22902611	-0.002542495216449	0
7355	3R	22919550	-0.00362601006347216	0
7356	3R	22937266	-0.00259927438524841	0
7357	3R	22954706	-0.00202781198512785	0
7358	3R	22969011	-0.00190633890540495	0
7359	3R	22983793	-0.00184777783789575	0
7360	3R	23007047	5.85394562839238e-05	0
7361	3R	23021528	-0.00219969221999633	0
7362	3R	23035136	-0.000327852107900674	0
7363	3R	23051245	-0.00152495205183353	0
7364	3R	23064352	-8.12754515151181e-06	0
7365	3R	23077330	-0.000521034316362945	0
7366	3R	23091804	0.000861519275101157	0
7367	3R	23108952	-0.00149249144102542	0
7368	3R	23123159	-0.00196006891539452	0
7369	3R	23138876	-0.000845888781940974	0
7370	3R	23152867	0.00060962321915638	0
7371	3R	23167835	-0.00068058592268311	0
7372	3R	23186849	-0.000654247047987808	0
7373	3R	23203022	0.000231297796445877	0
7374	3R	23221472	0.000820418482490679	0
7375	3R	23240050	-0.000184626918963125	0
7376	3R	23261622	-0.00251819354600775	0
7377	3R	23278669	-0.00157492513053512	0
7378	3R	23294122	-0.00103257107438409	0
7379	3R	23314340	-0.000430166980447345	0
7380	3R	23330945	-0.000223590029868725	0
7381	3R	23350418	-0.000795504699307798	0
7382	3R	23366435	5.20915921572852e-05	0
7383	3R	23383330	-0.000859457741015305	0
7384	3R	23401648	-0.0017909884829741	0
7385	3R	23418233	-0.000981386575916271	0
7386	3R	23438852	0.00113847565342066	0
7387	3R	23454564	0.000334998898130257	0
7388	3R	23471922	-2.77640524052591e-06	0
7389	3R	23489632	0.00018802727802615	0
7390	3R	23506686	0.00152011908047283	0
7391	3R	23520469	0.000683719400720205	0
7392	3R	23538994	0.00115538251470859	0
7393	3R	23557620	0.00171139485387414	0
7394	3R	23575766	0.00247455046971729	0
7395	3R	23598680	0.00408949687768001	0
7396	3R	23737115	1.49875134973059e-05	0
7397	3R	23762740	8.26282807212625e-05	0
7398	3R	23784604	0.00129831531938773	0
7399	3R	23801627	0.00044639259949551	0
7400	3R	23819303	0.00139492418940165	0
7401	3R	23834636	0.00110088050239284	0
7402	3R	23850429	0.000236096212299285	0
7403	3R	23867889	-0.00236783904735947	0
7404	3R	23884635	-0.00118871967006804	0
7405	3R	23902768	-0.00209803720149561	0
7406	3R	23919417	-0.0031823878838781	0
7407	3R	23934834	-0.000532041805975355	0
7408	3R	23970213	-0.00221036807323327	0
7409	3R	23993442	-0.00189866049897307	0
7410	3R	24009851	-0.00346736455674969	0
7411	3R	24031399	-0.00283961761134381	0
7412	3R	24049123	-0.00240597089702373	0
7413	3R	24062742	-0.00107108331509034	0
7414	3R	24081797	-0.00132168370145884	0
7415	3R	24102148	-0.00111417364560808	0
7416	3R	24122479	-0.00266937032576216	0
7417	3R	24141334	-0.00151534073521226	0
7418	3R	24156282	0.000195683611881487	0
7419	3R	24174296	-0.000485878717754345	0
7420	3R	24193839	-0.00138129520860726	0
7421	3R	24211723	0.00176134910522352	0
7422	3R	24231201	0.000927580104065242	0
7423	3R	24252351	-0.000863773873744222	0
7424	3R	24270867	-0.00067540882376305	0
7425	3R	24290079	0.00137437928600439	0
7426	3R	24311918	0.00286098849472392	0
7427	3R	24328538	0.00249854451224333	0
7428	3R	24343600	0.00162510628654874	0
7429	3R	24364768	0.00192147095522169	0
7430	3R	24380934	0.00155181586677565	0
7431	3R	24394901	0.00122796958723446	0
7432	3R	24411529	0.00211215960771378	0
7433	3R	24424065	0.000990538042729555	0
7434	3R	24439240	0.00293138516863236	0
7435	3R	24455113	0.00206811420803712	0
7436	3R	24473473	0.0017356727441042	0
7437	3R	24490774	0.0018569898165961	0
7438	3R	24507028	0.00265446324891259	0
7439	3R	24525834	0.00200411713068906	0
7440	3R	24539176	0.00451063361845387	0
7441	3R	24554190	0.00399570033663785	0
7442	3R	24571560	0.0043170386598515	0
7443	3R	24584362	0.00293814109327221	0
7444	3R	24599087	0.0023051834185874	0
7445	3R	24615098	0.00265873966878457	0
7446	3R	24629941	0.00180581857601266	0
7447	3R	24644229	0.00133713674461098	0
7448	3R	24661607	0.00129224073738834	0
7449	3R	24682088	0.00171921886432311	0
7450	3R	24705492	0.00239702306977093	0
7451	3R	24717994	0.00163847388513638	0
7452	3R	24732805	0.000373033567389784	0
7453	3R	24748556	0.00173893528973673	0
7454	3R	24764533	-0.000226653850662192	0
7455	3R	24778548	-0.000574758809119753	0
7456	3R	24790920	0.00113525804577765	0
7457	3R	24804943	-0.000279462343232521	0
7458	3R	24861006	0.00013568841614523	0
7459	3R	24875116	0.000499364824363134	0
7460	3R	24889017	0.0021908048111035	0
7461	3R	24906410	0.000520987925110305	0
7462	3R	24921410	0.00272738806837424	0
7463	3R	24953414	0.00141402088266192	0
7464	3R	24973038	0.00249489558804994	0
7465	3R	24990585	0.00132423507058988	0
7466	3R	25006520	0.000393657216202754	0
7467	3R	25022608	-1.14613938806882e-05	0
7468	3R	25034216	0.00278355235398318	0
7469	3R	25047824	0.00137746923889859	0
7470	3R	25062265	0.00567317516059116	0
7471	3R	25075363	0.00206898272489908	0
7472	3R	25088117	0.00191957241585563	0
7473	3R	25100859	0.00180996887263126	0
7474	3R	25113490	0.0018046718736372	0
7475	3R	25131424	-0.00225701209927539	0
7476	3R	25143952	-0.000166689335328086	0
7477	3R	25157907	-0.000696499359150718	0
7478	3R	25175971	-0.000554077494265559	0
7479	3R	25192008	0.000275597210903494	0
7480	3R	25219088	-0.00099502800723728	0
7481	3R	25250810	0.00358446712416102	0
7482	3R	25283019	0.000739941418690077	0
7483	3R	25325919	-0.00172853743558018	0
7484	3R	25341586	-0.00152651735127575	0
7485	3R	25358231	-0.00152994544907984	0
7486	3R	25378873	-0.000659728302956597	0
7487	3R	25397920	-0.00130434727165135	0
7488	3R	25416828	-0.00166727982000286	0
7489	3R	25432831	-0.000170907397631275	0
7490	3R	25453074	-0.00191268122368697	0
7491	3R	25472472	0.000341962657169743	0
7492	3R	25486501	0.00115534834552534	0
7493	3R	25500654	-0.0011001609550524	0
7494	3R	25516665	-0.000128626330156441	0
7495	3R	25531658	0.000142028714071513	0
7496	3R	25549918	0.00137060202648599	0
7497	3R	25564460	0.000762799634368911	0
7498	3R	25583822	0.00244176107371008	0
7499	3R	25600734	-0.00166897394115324	0
7500	3R	25613741	0.000404091695162081	0
7501	3R	25624324	-0.000319691397057252	0
7502	3R	25636803	0.000868335244650314	0
7503	3R	25653082	0.0015834657762783	0
7504	3R	25670431	-0.00140694235333329	0
7505	3R	25686917	-0.000343697283498799	0
7506	3R	25707567	-0.000771581373613594	0
7507	3R	25722268	0.00101986456504888	0
7508	3R	25734969	-0.000305296304954322	0
7509	3R	25748584	0.000930963135452122	0
7510	3R	25764159	0.00162126119318592	0
7511	3R	25786770	0.00125601614644645	0
7512	3R	25801955	0.000747594330205395	0
7513	3R	25816471	0.00114958422437906	0
7514	3R	25830209	-0.000494450901712718	0
7515	3R	25843268	-0.00101759290427602	0
7516	3R	25859467	-0.000450310125082883	0
7517	3R	25875151	0.00147983203611584	0
7518	3R	25887979	0.00165582095842825	0
7519	3R	25902293	0.00284708635120384	0
7520	3R	25916751	0.0015097817360951	0
7521	3R	25931193	0.000993851465639722	0
7522	3R	25946610	0.00174157622861003	0
7523	3R	25962917	0.00202519606362451	0
7524	3R	25979123	0.00238172484338753	0
7525	3R	25994163	0.000859926113708197	0
7526	3R	26007661	0.00384070653957407	0
7527	3R	26019316	0.002226210953545	0
7528	3R	26034537	0.000700189687022701	0
7529	3R	26047841	0.00185061532678278	0
7530	3R	26065281	0.00208624270865671	0
7531	3R	26079811	0.00232520638631197	0
7532	3R	26097531	0.00405774249235974	0
7533	3R	26115541	0.0047379761768808	0
7534	3R	26131073	0.00226097559869343	0
7535	3R	26148762	0.00211027185051418	0
7536	3R	26167600	0.00393381880338245	0
7537	3R	26186756	0.00137349570554609	0
7538	3R	26201584	0.00260535233259284	0
7539	3R	26216826	0.000712165589286531	0
7540	3R	26232233	0.000730392179301214	0
7541	3R	26245341	0.000180808349443392	0
7542	3R	26263814	-0.000148304763152571	0
7543	3R	26276133	0.00190035254047678	0
7544	3R	26293969	0.00103542068235173	0
7545	3R	26308402	0.00330060725377205	0
7546	3R	26322199	0.00248322646636049	0
7547	3R	26334811	0.0039244568452141	0
7548	3R	26348617	0.00112686129175786	0
7549	3R	26366414	0.00422528479964289	0
7550	3R	26384343	0.0023227546256082	0
7551	3R	26402066	0.00213074348731614	0
7552	3R	26420615	0.000807619347105675	0
7553	3R	26438254	0.00150213772193896	0
7554	3R	26455355	-0.000492932433656222	0
7555	3R	26478446	0.00304504470387389	0
7556	3R	26494353	0.00217514234110575	0
7557	3R	26510198	-0.000819060196325246	0
7558	3R	26525403	9.48643461442932e-05	0
7559	3R	26542359	9.686463983116e-05	0
7560	3R	26560263	0.00116993144312261	0
7561	3R	26579812	0.00192033714476786	0
7562	3R	26595059	-0.0011695622487949	0
7563	3R	26613518	-0.00087298898429387	0
7564	3R	26636005	-0.000800516017609898	0
7565	3R	26657526	-0.00164665579834812	0
7566	3R	26676142	-0.00104908315307619	0
7567	3R	26699777	-8.65592190261608e-05	0
7568	3R	26715557	-0.000456259454909428	0
7569	3R	26731929	0.000718160463224108	0
7570	3R	26746396	-0.000823428748334045	0
7571	3R	26762116	0.00111911019643029	0
7572	3R	26777563	0.000786857330001482	0
7573	3R	26796528	-0.000863685318884122	0
7574	3R	26817556	0.0013898032048752	0
7575	3R	26834760	-0.00166315085496828	0
7576	3R	26853228	-0.00199124513999149	0
7577	3R	26867976	-0.00187367288921208	0
7578	3R	26895718	-0.00247417784917414	0
7579	3R	26912672	-0.00199077110079555	0
