window	window.chrom	window.pos	moving.Fst	hmm.output
6325	3R	27737685	-0.00308626323470932	0
6326	3R	27756272	-0.00411915439877948	0
6327	3R	27779803	-0.00119204810048213	0
6328	3R	27800012	0.000727371595887236	0
6329	3R	27818302	0.00445545590765396	0
6330	3R	27835796	-0.000225096593605488	0
6331	3R	27851430	0.00142713821358391	0
6332	3R	27868141	0.00162702759449359	0
6333	3R	27884477	0.00366458663082662	0
6334	3R	27900102	0.00313912166999518	0
6335	3R	27918714	0.00462391493117901	0
6336	3R	27934980	0.000618426736712111	0
6337	3R	27953012	-0.00156676864210924	0
6338	3R	27971136	0.00148812709886052	0
6339	3R	27989418	-0.000871732649956023	0
6340	3R	28008866	-0.00176247019675155	0
6341	3R	28026016	0.00263292171074301	0
6342	3R	28042356	-0.000318940814130322	0
6343	3R	28061146	-0.00220075011046855	0
6344	3R	28080336	-0.00318548967217471	0
6345	3R	28106024	-0.00169036820262322	0
6346	3R	28131007	-0.00400536425670995	0
6347	3R	28150871	-0.0057713864605553	0
6348	3R	28178476	-0.00617990692055369	0
6349	3R	28215418	-0.00481346031929157	0
6350	3R	28248424	-0.00404421179844984	0
6351	3R	28271059	-0.0058670364347079	0
6352	3R	28301617	-0.00614405611226196	0
6353	3R	28324741	-0.00570856326240866	0
6354	3R	28348925	-0.00491119152276371	0
6355	3R	28367202	-0.00502873262252173	0
6356	3R	28391495	-0.00511679159032065	0
6357	3R	28413596	-0.00512443669199561	0
6358	3R	28435744	-0.00726180345277657	0
6359	3R	28456752	-0.00746764075198171	0
6360	3R	28480689	-0.00675095391392922	0
6361	3R	28508672	-0.00691590605535713	0
6362	3R	28544571	0.00224170683622617	0
6363	3R	28568641	0.0130850853570937	0
6364	3R	28596949	0.0198653088769427	0
6365	3R	28622195	0.00881318125137214	0
6366	3R	28645046	0.00944960516975762	0
6367	3R	28668737	0.00127309026083047	0
6368	3R	28694292	-0.000487050491365499	0
6369	3R	28717951	-0.00750167761964667	0
6370	3R	28741362	-0.00556719005306028	0
6371	3R	28761645	-0.00178010536926454	0
6372	3R	28783397	-0.00055108635248038	0
6373	3R	28803975	-0.0018629434063027	0
6374	3R	28826347	-0.00225578812950051	0
6375	3R	28866891	-0.0024480446821233	0
6376	3R	28890601	-0.00112177566968459	0
6377	3R	28915001	-0.00477231905103746	0
6378	3R	28935275	-0.00563202860131291	0
6379	3R	28958898	-0.00459228161232332	0
6380	3R	28980365	-0.00324727504103978	0
6381	3R	29001897	-0.00652239699782407	0
6382	3R	29023086	-0.00601469025292261	0
6383	3R	29045540	-0.00545682944201951	0
6384	3R	29064184	-0.00371972734290059	0
6385	3R	29080739	-0.00546139611994629	0
6386	3R	29105180	-0.00436890444416347	0
6387	3R	29148587	-0.00444701897392126	0
6388	3R	29168388	-0.00449271696757608	0
6389	3R	29201259	-0.00499501221031637	0
6390	3R	29219304	-0.00472579895056324	0
6391	3R	29241152	-0.00293367995098374	0
6392	3R	29261603	-0.00348466162525486	0
6393	3R	29278235	-0.00564924023110282	0
6394	3R	29302795	-0.00500409495751482	0
6395	3R	29321123	-0.00443896354532112	0
6396	3R	29340300	-0.00230673020567955	0
6397	3R	29360412	-0.00491916908490648	0
6398	3R	29380748	-0.0056714154132681	0
6399	3R	29403571	-0.00293617308877993	0
6400	3R	29430379	-0.00143566308729411	0
6401	3R	29484353	-0.00393095150941987	0
6402	3R	29661102	-0.00583521604608438	0
6403	3R	29849586	-0.00477676353993917	0
6404	3R	29978404	-0.00234031884831714	0
6405	3R	29999430	-0.0020682976015327	0
6406	3R	30024848	-0.00337656603939614	0
6407	3R	30044356	0.00211634460129889	0
6408	3R	30069886	-0.00245420869194124	0
6409	3R	30092195	0.000249665377783519	0
6410	3R	30113918	-0.00121880811131312	0
6411	3R	30137573	0.00325236101494513	0
6412	3R	30160029	-0.000611352719219757	0
6413	3R	30182930	-0.00263586004895596	0
6414	3R	30201928	-0.00192960062203326	0
6415	3R	30221046	-0.00342151152764219	0
6416	3R	30238549	-0.00219450312401566	0
6417	3R	30261736	-0.00114955380208159	0
6418	3R	30282463	-0.00134452368436455	0
6419	3R	30303348	-0.000285680131857704	0
6420	3R	30323828	-0.00222961231998989	0
6421	3R	30342246	-0.0023705034480476	0
6422	3R	30360444	-0.00281387244465352	0
6423	3R	30382670	0.000761453703953758	0
6424	3R	30404341	0.00229428387180193	0
6425	3R	30427774	0.000133030284809212	0
6426	3R	30447789	0.00210126220123224	0
6427	3R	30467524	0.00385414317510872	0
6428	3R	30484947	0.00211887899336155	0
6429	3R	30503420	0.00124403370995262	0
6430	3R	30521858	-0.00176300383860479	0
6431	3R	30541062	-0.00354278930113958	0
6432	3R	30558833	-0.00307346732244372	0
6433	3R	30579894	-0.000849739854516708	0
6434	3R	30598796	-0.00309057909589159	0
6435	3R	30615378	0.0020111262997494	0
6436	3R	30632085	-0.000364633522126418	0
6437	3R	30650775	-0.00112901489809949	0
6438	3R	30670288	-0.00264105029619408	0
6439	3R	30689000	-0.00231605296200551	0
6440	3R	30704897	-0.00240639154947113	0
6441	3R	30724871	-0.00164980463617063	0
6442	3R	30742276	-0.00335911475307815	0
6443	3R	30762077	-0.00177792702431901	0
6444	3R	30777494	-0.00146739893117032	0
6445	3R	30796472	3.08628631963382e-05	0
6446	3R	30817126	0.00230001846245399	0
6447	3R	30837210	0.000667436032875725	0
6448	3R	30857198	0.00265266347987656	0
6449	3R	30883490	0.00271404437723115	0
6450	3R	30906322	0.0102355202962672	0
6451	3R	30927336	0.00723533805825693	0
6452	3R	30946754	0.00515511410128374	0
6453	3R	30965250	0.00150906912528756	0
6454	3R	30982983	0.00393711705864179	0
6455	3R	31002859	0.00105442112275871	0
6456	3R	31022482	0.00235457802943463	0
6457	3R	31038696	0.00108847090581076	0
6458	3R	31070012	4.16156868016137e-05	0
6459	3R	31094193	-0.000376089229172878	0
6460	3R	31127355	0.00011667347716674	0
6461	3R	31176466	-0.000180425554431928	0
6462	3R	31196021	-0.000133531050944783	0
6463	3R	31218877	-0.00206438789600101	0
6464	3R	31239429	0.000183039591028888	0
6465	3R	31262109	0.000930757698324072	0
6466	3R	31344428	0.00207649166240843	0
6467	3R	31370337	-0.00146449070196692	0
6468	3R	31388399	0.000226430696264938	0
6469	3R	31408067	-0.00266818511232736	0
6470	3R	31429224	-0.00389328928448796	0
6471	3R	31452957	-0.00265527178902928	0
6472	3R	31473895	-0.00184513316534016	0
6473	3R	31492776	-0.00317838400429836	0
6474	3R	31524615	-0.000592700454044893	0
6475	3R	31556298	0.00431123160647431	0
6476	3R	31577445	0.00208636232811298	0
6477	3R	31611516	1.80956503485252e-05	0
6478	3R	31631615	-0.00153882132090336	0
6479	3R	31652572	-0.00282308545054508	0
6480	3R	31675162	-0.00392366137864747	0
6481	3R	31707374	-0.00258863683006871	0
6482	3R	31732653	-0.00369229046929406	0
6483	3R	31768181	0.00614173666685605	0
6484	3R	31824112	0.00134146013031706	0
6485	3R	31865231	0.0060713483511358	0
6486	3R	31940812	0.00719849661044817	0
6487	3R	31965439	0.00538968885561944	0
6488	3R	31984074	0.00390740109432367	0
6489	3R	32000304	0.00255224785236168	0
6490	3R	32017161	0.00482023196402176	0
6491	3R	32040822	0.00324604434015938	0
6492	3R	32058213	0.00159155606786971	0
6493	3R	32075715	0.00222262229034325	0
6494	3R	32093513	0.00380806579822988	0
6495	3R	32115249	0.00376286665976706	0
6496	3R	32223915	0.00533008417199366	0
6497	3R	32242303	0.00459141642929524	0
6498	3R	32263597	0.00622085611163563	0
6499	3R	32282981	0.00324005595500441	0
6500	3R	32304148	0.00263396106190338	0
6501	3R	32322342	0.00542666305616232	0
6502	3R	32372482	0.00137570601491126	0
6503	3R	32761063	-0.000998878488461645	0
6504	3R	32773848	-0.00148896884400157	0
6505	3R	32796658	-0.00282679637608972	0
6506	3R	32811369	-0.00311485595396287	0
6507	3R	32827073	-0.00289201735568973	0
6508	3R	32844676	-7.76244885175936e-05	0
6509	3R	32860760	7.98131763730211e-05	0
6510	3R	32874189	0.000444309879691737	0
6511	3R	32888951	-0.000101439529611961	0
6512	3R	32905837	0.000920528529981181	0
6513	3R	32918676	-0.00180164863868182	0
6514	3R	32937568	-0.000707311817769214	0
6515	3R	32953883	-0.00102899862310882	0
6516	3R	32972110	0.000573540920562037	0
6517	3R	32988217	1.63410070464003e-05	0
6518	3R	33007986	0.00125865076834419	0
6519	3R	33035366	0.00145983913907978	0
6520	3R	33062667	0.00080920213293456	0
6521	3R	33089904	-0.000586615205942581	0
6522	3R	33110574	-0.00317603735044112	0
6523	3R	33130069	0.000534488965582305	0
6524	3R	33158909	0.00193406971802779	0
6525	3R	33180114	0.00365033509980759	0
6526	3R	33202334	0.00407286002773258	0
6527	3R	33226295	0.00414724185302042	0
6528	3R	33248153	0.00307029691595443	0
6529	3R	33276916	0.00410075550758923	0
6530	3R	33297810	0.00678873128513939	0
6531	3R	33321375	0.00875274376062058	0
6532	3R	33365512	0.00214887800838533	0
6533	3R	33415062	0.00435851744692403	0
6534	3R	33437234	0.00709819311521083	0
6535	3R	33462410	0.00521130594345097	0
6536	3R	33482667	0.00527408731023287	0
6537	3R	33506058	0.00239767177177492	0
6538	3R	33524508	0.00213053513447639	0
6539	3R	33545666	0.000371231877352795	0
6540	3R	33573387	0.000952786291892458	0
6541	3R	33593296	0.000904858568945526	0
6542	3R	33611098	0.00272314795980551	0
6543	3R	33629701	0.00572279621723765	0
6544	3R	33645548	0.000145481840324269	0
6545	3R	33661006	0.0041877730859659	0
6546	3R	33678987	0.00439612539706422	0
6547	3R	33695128	0.00665887437484947	0
6548	3R	33711920	0.00224445189286477	0
6549	3R	33728228	0.00163382820696969	0
6550	3R	33748517	0.00348204087901486	0
6551	3R	33765247	0.00591980613371588	0
6552	3R	33783176	0.00269862347038902	0
6553	3R	33809134	0.0078249157608639	0
6554	3R	33870427	0.00716101958243363	0
6555	3R	33892622	0.00569674564372423	0
6556	3R	33910596	0.00819980752646183	0
6557	3R	33929670	0.00785275160647897	0
6558	3R	33958881	0.00535763220465391	0
6559	3R	33978395	0.00735814900169994	0
6560	3R	34015004	0.00702419343990488	0
6561	3R	34033688	0.00816380605775856	0
6562	3R	34051857	0.00473478789947735	0
6563	3R	34086082	0.000573503751865008	0
6564	3R	34108776	-0.000112218822150327	0
6565	3R	34158295	-0.000323367880495735	0
6566	3R	34180981	0.000154298191926234	0
6567	3R	34202582	0.000175142126564347	0
6568	3R	34222951	0.00117789055288336	0
6569	3R	34248708	-0.0011310294834829	0
6570	3R	34266253	-0.0026867302374144	0
6571	3R	34288653	0.00162063036667334	0
6572	3R	34317711	0.00102108748297463	0
6573	3R	34337199	-0.00128130096790413	0
6574	3R	34356944	0.00715348295157267	0
6575	3R	34390076	-0.000605925190994815	0
6576	3R	34413487	-0.00219622830626604	0
6577	3R	34436107	-0.00259677439362727	0
6578	3R	34460870	-0.00274878411976442	0
6579	3R	34482597	-0.00104242779007433	0
6580	3R	34505426	-0.00167929941140119	0
6581	3R	34533927	-0.00109176843218583	0
6582	3R	34556693	-0.00277537180655	0
6583	3R	34583939	-0.00282571400949533	0
6584	3R	34605080	-0.00342867393079913	0
6585	3R	34631457	-0.002160623209407	0
6586	3R	34723590	-0.00528669718334385	0
6587	3R	34750122	-0.00377372185500939	0
6588	3R	34777002	-0.00218706962707242	0
6589	3R	34811860	-0.0027471908652456	0
6590	3R	34837279	-0.00500736236490139	0
6591	3R	34861738	-0.00429209060431998	0
6592	3R	34886598	-0.00482561214940408	0
6593	3R	34911607	-0.00537917840607289	0
6594	3R	34938385	-0.00463496446764759	0
6595	3R	34963666	-0.003164559129389	0
6596	3R	34998540	-0.00508593602393673	0
6597	3R	35028476	-0.00217727136176141	0
6598	3R	35050801	-0.00293182227202503	0
6599	3R	35073934	-0.0039607446058402	0
6600	3R	35097799	-0.00480006209147793	0
6601	3R	35121228	-0.00444633829087164	0
6602	3R	35144865	-0.00519003582501392	0
6603	3R	35167858	-0.00222367067407401	0
6604	3R	35191908	-0.00518459483676919	0
6605	3R	35218980	-0.00384001318251757	0
6606	3R	35244378	-0.0031968594032608	0
6607	3R	35270981	-0.0034825403868257	0
6608	3R	35297102	-0.00167518992067985	0
6609	3R	35324053	-0.00295541866168709	0
6610	3R	35348932	-0.00349902927224097	0
6611	3R	35370391	-0.00334060849497669	0
6612	3R	35413704	-0.00303221196128457	0
6613	3R	35440625	-0.00390806795747775	0
6614	3R	35462009	-0.00246107111034177	0
6615	3R	35484569	-0.00219646300574811	0
6616	3R	35504921	-0.00377784586675596	0
6617	3R	35526237	-0.00407761387745245	0
6618	3R	35548660	-0.00232651725405529	0
6619	3R	35570062	-0.00245946737890675	0
6620	3R	35590974	-0.00187509577485067	0
6621	3R	35614584	-0.00425178246357923	0
6622	3R	35650749	-0.00474327272248705	0
6623	3R	35671710	-0.00327673770338324	0
6624	3R	35704270	-0.00207363627684483	0
6625	3R	35724552	-0.00222822247082238	0
6626	3R	35766905	-0.0030488596763392	0
6627	3R	35813301	-0.00122472459084144	0
6628	3R	35853542	-0.00208507323601724	0
6629	3R	35886683	-0.00466290060936607	0
6630	3R	35907856	-0.00511077763069703	0
6631	3R	35953511	-0.0062329012086025	0
6632	3R	35973668	-0.0047657639569817	0
6633	3R	36001672	-0.00306124655356632	0
6634	3R	36028540	-0.00397753921762133	0
6635	3R	36062974	-0.00589843996403379	0
6636	3R	36092305	-0.00440546419961343	0
6637	3R	36130001	-0.00446665068951201	0
6638	3R	36152574	-0.00368281405459833	0
6639	3R	36171674	-0.00491798927492263	0
6640	3R	36196776	-0.00266497294963414	0
6641	3R	36220902	-0.00481347996592094	0
6642	3R	36244895	-0.00416239296696247	0
6643	3R	36273235	-0.00553996258748615	0
6644	3R	36312768	-0.00583706252885695	0
6645	3R	36347155	-0.00549976252876076	0
6646	3R	36375860	-0.00620378920568949	0
6647	3R	36403450	-0.00659903819164548	0
6648	3R	36460597	-0.00733847222685378	0
6649	3R	36487961	-0.00657167556554903	0
6650	3R	36515803	-0.00601680165697085	0
6651	3R	36595148	-0.00727305368484851	0
6652	3R	36694155	-0.00719987227081489	0
6653	3R	36722887	-0.00714278096558816	0
6654	3R	36777693	-0.0085418053334499	0
6655	3R	36810209	-0.00810148526133933	0
6656	3R	36837344	-0.00666315393119636	0
6657	3R	36873383	-0.00609906733753898	0
6658	3R	36899797	-0.00467154463590391	0
6659	3R	36931623	-0.00446369440561275	0
6660	3R	36972278	-0.00576485135702049	0
6661	3R	36999872	-0.00601356918164243	0
6662	3R	37030745	-0.00544152745874032	0
6663	3R	37058658	-0.00658240717246994	0
6664	3R	37085858	-0.00453479240591131	0
6665	3R	37106509	-0.00220684780158583	0
6666	3R	37131105	-0.00201209852126786	0
6667	3R	37158017	-0.00555338968068904	0
6668	3R	37200211	-0.00477600125408861	0
6669	3R	37233506	-0.00301271645905091	0
6670	3R	37273359	-0.00675995692787394	0
6671	3R	37312581	-0.0079124753027518	0
6672	3R	37355702	-0.00849041276363116	0
6673	3R	37401926	-0.00781962559588715	0
6674	3R	37491840	-0.00727341926891369	0
6675	3R	37532174	-0.0067363562583454	0
6676	3R	37567965	-0.00738353753055445	0
6677	3R	37620062	-0.00570650211492469	0
6678	3R	37652742	-0.00645209155981677	0
6679	3R	37693406	-0.00626252694962223	0
6680	3R	37726609	-0.00590206498430567	0
6681	3R	37767679	-0.00271898872318938	0
6682	3R	37799965	-0.00287150197464216	0
6683	3R	37828483	-0.00266375927002586	0
6684	3R	37855614	0.00157204980188274	0
6685	3R	37884884	0.00277715446194587	0
6686	3R	37922258	0.0019832543989724	0
6687	3R	37946408	-0.00118469187918462	0
6688	3R	37975708	0.0020525269843769	0
6689	3R	38003859	6.4935876865817e-05	0
6690	3R	38033101	0.000436881289721602	0
6691	3R	38100933	-0.00163034343898316	0
6692	3R	38184201	0.00107209805667156	0
6693	3R	38215286	0.00420473495708891	0
6694	3R	38242018	-0.000439824746796325	0
6695	3R	38271332	0.00048416361919727	0
6696	3R	38310358	0.00113802712209217	0
6697	3R	38336644	0.00202193283672344	0
6698	3R	38363785	-0.00142626775736734	0
6699	3R	38395834	-0.000357371267117571	0
6700	3R	38443279	0.0008714301276381	0
6701	3R	38471235	-0.00174896070896797	0
6702	3R	38501437	0.000208693519377048	0
6703	3R	38534421	0.00151892581504093	0
6704	3R	38562364	-0.000647734285299006	0
6705	3R	38597732	-0.000274633275469518	0
6706	3R	38625096	7.40398511711857e-06	0
6707	3R	38651926	0.00108927804884718	0
6708	3R	38690528	0.00272160951372173	0
6709	3R	38719972	-0.00081524596885231	0
6710	3R	38754566	0.000660406388264233	0
6711	3R	38789971	-6.91664560744132e-05	0
6712	3R	38831900	-0.00181899308623572	0
6713	3R	38866518	-0.00226617931609418	0
6714	3R	38903390	-0.00291172048933784	0
6715	3R	38940054	-0.00262467884329551	0
6716	3R	38973797	-0.00357184716015721	0
6717	3R	39016677	-0.00374123421302068	0
6718	3R	39053561	0.00642580803122236	0
6719	3R	39086570	0.000833116508718469	0
6720	3R	39122029	0.00041634842725253	0
6721	3R	39171045	-0.00178619508311983	0
6722	3R	39202275	-0.00153064301261895	0
6723	3R	39250275	-0.00169014119021361	0
6724	3R	39290966	-0.0047028997891556	0
6725	3R	39412247	0.000433397500207661	0
6726	3R	39513297	-0.0015533020948567	0
6727	3R	39775358	-0.00192062892560111	0
6728	3R	39887972	-0.00210270054644052	0
6729	3R	39982948	0.00147850337535569	0
6730	3R	40045293	-0.00232807913893629	0
6731	3R	40183869	-0.00298218275523208	0
6732	3R	40241469	-0.00112172912343578	0
6733	3R	40318913	-0.00118366113568492	0
6734	3R	40405064	-0.00117212138958527	0
6735	3R	40493682	-0.00403306669028723	0
6736	3R	40545216	-0.00185178434139246	0
6737	3R	40586522	0.0053391313374473	0
6738	3R	40609679	0.00631668789483647	0
6739	3R	40669143	0.000728121525787989	0
6740	3R	40697327	0.00213548493228681	0
6741	3R	40757254	0.0010995172326094	0
6742	3R	40789418	-0.000412328979354188	0
6743	3R	40973321	0.00123345251690494	0
6744	3R	41009649	0.000614417965058887	0
6745	3R	41043815	0.00071839809465925	0
6746	3R	41091173	-0.00691969414961263	0
6747	3R	41142524	-0.00378272459811784	0
6748	3R	41175892	8.95023532848028e-05	0
6749	3R	41222710	-0.000164412203791965	0
6750	3R	41257746	0.00352740336078685	0
6751	3R	41279745	-0.00068165930199034	0
6752	3R	41304073	-0.00144472169121416	0
6753	3R	41328040	-0.004533725655136	0
6754	3R	41360362	-0.00421044299902153	0
6755	3R	41399079	-0.005564192755222	0
6756	3R	41440891	-0.00726034402206097	0
6757	3R	41480473	-0.00119172911976579	0
6758	3R	41522275	0.00111977425703832	0
6759	3R	41548474	0.00244679353683563	0
6760	3R	41580317	0.00333366651478346	0
6761	3R	41614618	0.00409100353876782	0
6762	3R	41648150	-6.61005801422105e-05	0
6763	3R	41688806	-0.00131093273230843	0
6764	3R	41714746	-0.00471814296744057	0
6765	3R	41744279	-0.00532936063909392	0
6766	3R	41771434	-0.00256694053890676	0
6767	3R	41804850	-0.00189802457330037	0
6768	3R	41848851	-0.00406032865144728	0
6769	3R	41886850	-0.00537398531935097	0
6770	3R	41918338	-0.00178734385789644	0
6771	3R	41956452	-0.00159847763343394	0
6772	3R	41992099	-0.00272362937935791	0
6773	3R	42020402	-0.00520988353534818	0
6774	3R	42048820	-0.00259048497516057	0
6775	3R	42080331	-0.00146233260251428	0
6776	3R	42104827	-0.00324955272358278	0
6777	3R	42148437	-0.00302270595552001	0
6778	3R	42180869	-0.00669685376484591	0
6779	3R	42213923	-0.00826862031136938	0
6780	3R	42257528	-0.008816081610335	0
6781	3R	42301123	-0.00960780766556586	0
6782	3R	42349287	-0.00838554874535555	0
6783	3R	42401682	-0.00967455542324058	0
6784	3R	42439919	-0.00824866824308496	0
6785	3R	42480244	-0.00929898603788866	0
6786	3R	42526702	-0.00951026672819167	0
6787	3R	42583284	-0.0068741073743342	0
6788	3R	42615440	-0.00646108596355864	0
6789	3R	42646080	-0.00510980708941871	0
6790	3R	42685623	-0.00188399196729768	0
6791	3R	42726706	-0.00634633108318133	0
6792	3R	42758733	-0.00289281415038786	0
6793	3R	42799336	-0.00641636036756385	0
6794	3R	42838123	-0.00566704243527742	0
6795	3R	42875176	-0.00508809191832997	0
6796	3R	42909607	-0.0056724633274757	0
6797	3R	42941158	-0.00267232161234996	0
6798	3R	42978113	-0.00673906981275424	0
6799	3R	43010906	-0.00506898720141918	0
6800	3R	43040767	-0.00635515831745138	0
6801	3R	43194734	-0.00525823579383746	0
6802	3R	43253383	-0.00193884690445461	0
6803	3R	43291894	-0.00126020325787211	0
6804	3R	43329950	-0.00335712538482561	0
6805	3R	43370533	-0.00395777324110965	0
6806	3R	43414398	-0.00505654118503514	0
6807	3R	43449852	-0.0047081744339093	0
6808	3R	43490601	-0.00362199909901027	0
6809	3R	43530040	-0.0019372650728721	0
6810	3R	43571488	-0.00165419538881067	0
6811	3R	43626171	-0.00878519496954807	0
