window	window.chrom	window.pos	moving.Fst	hmm.output
7746	3R	24049549	0.00257350888558484	0
7747	3R	24065535	0.001141336542818	0
7748	3R	24082871	0.00199250433159538	0
7749	3R	24101998	0.00464170362114169	0
7750	3R	24122240	0.00414189999982615	0
7751	3R	24140560	0.00182221119894098	0
7752	3R	24154592	0.00356985456387572	0
7753	3R	24170214	0.00421861394115115	0
7754	3R	24191600	0.00421490618743245	0
7755	3R	24211057	0.00197494830659364	0
7756	3R	24231192	0.00204986257106852	0
7757	3R	24253200	0.00178934802462404	0
7758	3R	24273988	0.00120851938388903	0
7759	3R	24295179	0.00121818753166239	0
7760	3R	24321097	0.00314354492033901	0
7761	3R	24337031	0.00124214147159187	0
7762	3R	24358887	0.00484522159704015	0
7763	3R	24377179	0.00419195068997301	0
7764	3R	24393091	0.00305482310925224	0
7765	3R	24410527	0.00189658778714447	0
7766	3R	24422556	0.00180081657757298	0
7767	3R	24435516	0.000253283203233789	0
7768	3R	24451815	0.00234685270138553	0
7769	3R	24470971	0.00327143859197323	0
7770	3R	24488505	0.00560959161862005	0
7771	3R	24502551	0.00478122445011509	0
7772	3R	24521096	0.00429946920968514	0
7773	3R	24536473	0.00257138835908211	0
7774	3R	24550670	0.00357438831576195	0
7775	3R	24569108	0.00228605479392058	0
7776	3R	24582361	0.00458937493441142	0
7777	3R	24596975	0.00486300246308347	0
7778	3R	24613471	0.0067532404493323	0
7779	3R	24626588	0.00321054516211209	0
7780	3R	24640836	0.00480743296011989	0
7781	3R	24655330	0.00654222465250061	0
7782	3R	24676813	0.0039443335687591	0
7783	3R	24696479	0.00489072934656124	0
7784	3R	24713611	0.00792652016282872	0
7785	3R	24726246	0.00671808697344717	0
7786	3R	24741666	0.00496567226143561	0
7787	3R	24758756	0.00530504679300034	0
7788	3R	24771770	0.00515821758466411	0
7789	3R	24785895	0.00858330678484891	0
7790	3R	24799311	0.00149933239980673	0
7791	3R	24852953	0.003971692234878	0
7792	3R	24869539	0.00396470453332328	0
7793	3R	24883882	0.00335379244633275	0
7794	3R	24900791	0.00340331705434196	0
7795	3R	24914961	0.00464821496463513	0
7796	3R	24935863	0.0023549812346237	0
7797	3R	24963312	0.0020928354014363	0
7798	3R	24982743	0.00301444949383979	0
7799	3R	24998446	0.00278597282015019	0
7800	3R	25013822	0.00570921448887675	0
7801	3R	25029027	0.00524370550102572	0
7802	3R	25041474	0.00371249289610349	0
7803	3R	25056384	0.00137222248043464	0
7804	3R	25071340	0.00354556097903099	0
7805	3R	25084455	0.00172935738990035	0
7806	3R	25098034	0.00146975635142114	0
7807	3R	25113193	0.000478824387279896	0
7808	3R	25131351	0.000924609110157909	0
7809	3R	25143264	0.00164340390088646	0
7810	3R	25156983	0.00050189526025868	0
7811	3R	25171957	-0.00150106356789236	0
7812	3R	25189988	0.00113707023258442	0
7813	3R	25219510	-0.00226995515592275	0
7814	3R	25252150	-0.000345342583937668	0
7815	3R	25287473	-0.00191417415020144	0
7816	3R	25329120	-0.000915836384776282	0
7817	3R	25345061	0.00122470407953466	0
7818	3R	25365342	0.00162098495949771	0
7819	3R	25383316	0.000172414666777119	0
7820	3R	25405926	0.00115573565361167	0
7821	3R	25422646	0.0014864856616833	0
7822	3R	25441522	0.00153547437610626	0
7823	3R	25461546	-0.000452527330849101	0
7824	3R	25477397	7.10186197999397e-05	0
7825	3R	25490660	0.00018135280298163	0
7826	3R	25504994	0.00302901859235742	0
7827	3R	25521864	0.00113909111814377	0
7828	3R	25534671	0.00131778487544349	0
7829	3R	25552009	0.00126163688911852	0
7830	3R	25566163	0.00650682531206303	0
7831	3R	25584265	0.0045338548555206	0
7832	3R	25600088	0.00549121137571292	0
7833	3R	25613145	0.0034020204343984	0
7834	3R	25624082	0.00106831225188086	0
7835	3R	25636494	0.00302628540821203	0
7836	3R	25651370	0.00286239837397916	0
7837	3R	25666903	0.00588836988828828	0
7838	3R	25683963	0.00147923637738821	0
7839	3R	25702379	0.000647841993674944	0
7840	3R	25717348	0.00195198924935419	0
7841	3R	25729429	0.00115014080628138	0
7842	3R	25741983	0.00318464493486799	0
7843	3R	25755708	0.00283023689711952	0
7844	3R	25777993	0.00315868797849355	0
7845	3R	25791684	0.0018594410189637	0
7846	3R	25807075	0.000175065204109982	0
7847	3R	25819584	-0.000684828612612333	0
7848	3R	25832887	0.0031988755108878	0
7849	3R	25845775	0.00049327198752412	0
7850	3R	25859708	-0.000430018429914129	0
7851	3R	25875090	0.00192030960973284	0
7852	3R	25887452	0.00300734645549619	0
7853	3R	25898810	0.00130501024187659	0
7854	3R	25912317	0.00281738655440293	0
7855	3R	25925010	0.00103807413325304	0
7856	3R	25937475	0.00154769547941185	0
7857	3R	25951292	-0.000210183042187644	0
7858	3R	25964844	0.000423848150238815	0
7859	3R	25978698	0.00302986300921273	0
7860	3R	25992560	0.00336288907368956	0
7861	3R	26005416	0.00332589085039371	0
7862	3R	26016208	0.00153079856479492	0
7863	3R	26028076	0.00191600645681519	0
7864	3R	26041443	0.00305539607406533	0
7865	3R	26055839	0.00286008785624076	0
7866	3R	26071335	0.0101585169441121	0
7867	3R	26085587	0.00945506875741826	0
7868	3R	26101808	0.00666971075951004	0
7869	3R	26118791	0.0044765545832568	0
7870	3R	26132474	0.00230835522597339	0
7871	3R	26148612	0.00197694789480855	0
7872	3R	26166097	0.000186349771537125	0
7873	3R	26181484	0.00067509800785189	0
7874	3R	26197939	0.00028856364178047	0
7875	3R	26213106	0.000624645020966185	0
7876	3R	26227051	0.00223729032538937	0
7877	3R	26240835	0.000405309149918796	0
7878	3R	26259263	0.00209184940350055	0
7879	3R	26271336	0.00300310384146032	0
7880	3R	26288797	0.00237163671002795	0
7881	3R	26303301	0.00168779829906383	0
7882	3R	26315886	0.00310975408495109	0
7883	3R	26328121	0.00349726268460606	0
7884	3R	26339541	0.00623611784719231	0
7885	3R	26352922	0.00293574620130979	0
7886	3R	26375105	0.00480442926402501	0
7887	3R	26392853	0.00356066323496585	0
7888	3R	26411392	0.00321045334958377	0
7889	3R	26429077	0.00254696327006291	0
7890	3R	26443179	0.00316737538617407	0
7891	3R	26462911	0.00578227957125901	0
7892	3R	26483728	0.00548410056450739	0
7893	3R	26498707	0.0035008770463192	0
7894	3R	26515237	0.00509129250287155	0
7895	3R	26530889	0.00270970228130984	0
7896	3R	26549859	0.00404189881672641	0
7897	3R	26565258	0.00776771909507411	0
7898	3R	26582987	0.00171304407963335	0
7899	3R	26598511	0.00280173531876771	0
7900	3R	26615288	0.00496922482612985	0
7901	3R	26635110	0.00398105443595985	0
7902	3R	26654421	0.00129625528069444	0
7903	3R	26669628	0.00176509101507844	0
7904	3R	26685283	0.00276789408975006	0
7905	3R	26706125	0.00338041122093187	0
7906	3R	26720175	0.000830312888904432	0
7907	3R	26733993	0.00548324382469487	0
7908	3R	26750307	0.00378997572467322	0
7909	3R	26763839	-0.00108208374764174	0
7910	3R	26777125	0.000135719304042189	0
7911	3R	26791853	0.00229224916525015	0
7912	3R	26813200	0.00528184043985687	0
7913	3R	26827813	0.00582857351607586	0
7914	3R	26843672	0.00176753470147328	0
7915	3R	26859907	0.000455359412150184	0
7916	3R	26877364	0.000714277782914837	0
7917	3R	26904096	0.00137025401135839	0
7918	3R	26918859	0.00222725380723031	0
7919	3R	26934521	0.00019059723535833	0
7920	3R	26949458	0.000803976545540179	0
7921	3R	26966888	0.000893971798706387	0
7922	3R	26983520	0.00195843887277313	0
7923	3R	27005163	0.00137978726299689	0
7924	3R	27019435	0.00324135587126043	0
7925	3R	27040197	0.00342639137453777	0
7926	3R	27054473	0.000192012165056523	0
7927	3R	27067628	0.00416565778115007	0
7928	3R	27081509	0.00236969028328454	0
7929	3R	27093448	0.00191766135297808	0
7930	3R	27108483	0.00115866252283808	0
7931	3R	27120770	0.00181309561383455	0
7932	3R	27134190	0.0037133437081009	0
7933	3R	27148171	0.00524218990349284	0
7934	3R	27166206	0.00902373752728919	0
7935	3R	27177556	0.00794893891095219	0
7936	3R	27196177	0.00252479559967026	0
7937	3R	27213926	0.00628730292330324	0
7938	3R	27233507	0.00300220969090062	0
7939	3R	27246618	0.00137578706226778	0
7940	3R	27258388	0.00109771008492981	0
7941	3R	27270873	0.000527153852393529	0
7942	3R	27286226	0.00314712837270825	0
7943	3R	27298899	0.00864292492570356	0
7944	3R	27314273	0.00532205308915334	0
7945	3R	27330042	0.000868268255682454	0
7946	3R	27349095	0.00177656477947589	0
7947	3R	27362281	0.00140602510509459	0
7948	3R	27379392	0.00161731062208908	0
7949	3R	27400028	0.00209482918397818	0
7950	3R	27412319	0.000873799863366576	0
7951	3R	27424320	0.000112399974591319	0
7952	3R	27441082	-0.000320269610904749	0
7953	3R	27459417	0.00106685974957748	0
7954	3R	27474713	0.00196986637963184	0
7955	3R	27490125	0.00307338561884112	0
7956	3R	27504482	0.000127072301463619	0
7957	3R	27516322	0.000400017828104538	0
7958	3R	27537265	0.0021996835300057	0
7959	3R	27548313	0.00170391692562251	0
7960	3R	27559266	-0.000289320325928457	0
7961	3R	27573375	-0.000134663436307381	0
7962	3R	27587476	-0.000209067454025054	0
7963	3R	27601440	0.00444304856182465	0
7964	3R	27615850	0.00143519500992441	0
7965	3R	27628650	0.00305918799386403	0
7966	3R	27641218	0.00291870547186954	0
7967	3R	27653435	0.00234224380939049	0
7968	3R	27666978	0.00250297889125829	0
7969	3R	27682270	0.00470698632417107	0
7970	3R	27700414	0.00262010739451453	0
7971	3R	27713902	0.00346513499504208	0
7972	3R	27728004	0.00469133302893685	0
7973	3R	27741936	0.0048810298727279	0
7974	3R	27754888	0.00304651305905938	0
7975	3R	27772460	0.0055489077649411	0
7976	3R	27789783	0.00346855144793985	0
7977	3R	27803606	0.0037668031633351	0
7978	3R	27819139	0.00294119017757145	0
7979	3R	27833823	0.00364024069872042	0
7980	3R	27847918	0.00545695617277047	0
7981	3R	27861196	0.00401443371575692	0
7982	3R	27875600	0.00176876837847636	0
7983	3R	27888608	0.00279664473685543	0
7984	3R	27899785	0.00330571259299425	0
7985	3R	27913838	0.00526055402366053	0
7986	3R	27926526	0.00557617101609383	0
7987	3R	27939066	0.00618249848636659	0
7988	3R	27952760	0.00620793274559025	0
7989	3R	27968975	0.00379617036434558	0
7990	3R	27982359	0.00171730203786279	0
7991	3R	27998029	0.00157409588419263	0
7992	3R	28012477	0.00483077322071171	0
7993	3R	28026772	0.00601002279482804	0
7994	3R	28040603	0.00477765277047087	0
7995	3R	28056578	0.00575646801841814	0
7996	3R	28072149	0.00325971073180352	0
7997	3R	28088194	0.00265275137946566	0
7998	3R	28109913	0.00387751458468037	0
7999	3R	28129409	0.00236495812752333	0
8000	3R	28145345	0.0051531005962911	0
8001	3R	28168244	0.000214888721447897	0
8002	3R	28201771	0.00580923850866189	0
8003	3R	28219983	0.00479675064080075	0
8004	3R	28249131	0.00531856901812981	0
8005	3R	28267038	0.00362081560580757	0
8006	3R	28291489	0.00820516628278184	0
8007	3R	28309802	0.00922310215032503	0
8008	3R	28326578	0.00674340247563283	0
8009	3R	28342413	0.00841659606071285	0
8010	3R	28359146	0.00907425469247307	0
8011	3R	28374264	0.00535431841678618	0
8012	3R	28394693	0.00368346499949869	0
8013	3R	28413907	0.00411134618111408	0
8014	3R	28436849	0.00594961069185592	0
8015	3R	28456725	0.0101895859765403	0
8016	3R	28480867	0.00598600878216578	0
8017	3R	28506106	0.012158957845075	0
8018	3R	28536782	0.00591680938150965	0
8019	3R	28564419	0.00340837426140434	0
8020	3R	28593966	0.000931549632614877	0
8021	3R	28618189	-0.00169294727697198	0
8022	3R	28641347	0.00118940672302521	0
8023	3R	28665019	0.00263353380430231	0
8024	3R	28686791	0.00290609638049494	0
8025	3R	28708291	0.00325219091518568	0
8026	3R	28729269	0.00256951702010208	0
8027	3R	28750985	0.0051821111244302	0
8028	3R	28770528	0.006293263136818	0
8029	3R	28788449	0.00326832605834312	0
8030	3R	28805217	0.00431324517243246	0
8031	3R	28827022	-0.000152637108884101	0
8032	3R	28860571	0.000161235049646877	0
8033	3R	28884489	0.000275227239632033	0
8034	3R	28907299	0.00221633606606841	0
8035	3R	28926415	0.000351798967575772	0
8036	3R	28944576	0.00614517093866507	0
8037	3R	28961951	0.00369435583247304	0
8038	3R	28978424	0.00233726972037548	0
8039	3R	28994827	0.000269144778167979	0
8040	3R	29010516	0.00134693415272131	0
8041	3R	29028561	0.00245779532854255	0
8042	3R	29046802	0.00251544239218361	0
8043	3R	29063082	0.000189487002147569	0
8044	3R	29076310	0.00424598119019365	0
8045	3R	29094557	0.000966672665112439	0
8046	3R	29110482	0.00140492652827454	0
8047	3R	29149411	0.000896805314483736	0
8048	3R	29164923	-0.0010905710382884	0
8049	3R	29191870	0.00454961068340285	0
8050	3R	29208125	-1.06696960161805e-05	0
8051	3R	29221503	0.0039051660695781	0
8052	3R	29240350	0.00423776210791321	0
8053	3R	29257640	0.00210085930074335	0
8054	3R	29271878	0.00104429329682088	0
8055	3R	29285879	0.00131248244682986	0
8056	3R	29305760	0.00405413069550377	0
8057	3R	29318322	0.0025793915950114	0
8058	3R	29332099	0.00201066821811337	0
8059	3R	29349508	0.00282021512322367	0
8060	3R	29365987	0.00036834954141266	0
8061	3R	29382852	0.002592650092821	0
8062	3R	29401230	-0.000556253160629223	0
8063	3R	29424410	-0.00217398853224456	0
8064	3R	29440741	-0.000828020753667504	0
8065	3R	29569606	-0.000997846470727567	0
8066	3R	29701557	-0.00259908052610166	0
8067	3R	29850094	-0.000752876357254111	0
8068	3R	29971886	0.00409441302160702	0
8069	3R	29991224	0.00124402063986379	0
8070	3R	30006880	0.0027209367670874	0
8071	3R	30022068	0.00153984334042669	0
8072	3R	30037687	0.00146176457118051	0
8073	3R	30053424	-0.000349119498372978	0
8074	3R	30073560	0.00331410541328764	0
8075	3R	30088717	0.00590416136907601	0
8076	3R	30104608	0.00355535890509669	0
8077	3R	30120286	0.00176569525786909	0
8078	3R	30138121	-5.34389960872449e-05	0
8079	3R	30154091	0.00046171993175619	0
8080	3R	30170097	0.00187157019244235	0
8081	3R	30188029	0.00369961890847925	0
8082	3R	30202799	0.00406974834723675	0
8083	3R	30217373	0.00276835987100512	0
8084	3R	30229708	0.00511909442024085	0
8085	3R	30245704	0.00521562042878108	0
8086	3R	30261971	0.00679159923090799	0
8087	3R	30278680	0.00466832054788833	0
8088	3R	30294298	0.00470000325366641	0
8089	3R	30310845	0.00342658981792037	0
8090	3R	30326520	0.00430269941874111	0
8091	3R	30341670	0.00367412056824511	0
8092	3R	30355404	0.00890359193776928	0
8093	3R	30372514	0.00404253366482016	0
8094	3R	30386089	0.00377980392519884	0
8095	3R	30402052	0.00601871750688685	0
8096	3R	30419013	0.00578139173450488	0
8097	3R	30434738	0.00768832195770444	0
8098	3R	30448897	0.00479364429740564	0
8099	3R	30463194	0.00603340851460401	0
8100	3R	30476017	0.00788631768027353	0
8101	3R	30489551	0.00605013652100449	0
8102	3R	30503675	0.00820201593897548	0
8103	3R	30516814	0.00993222367654914	0
8104	3R	30530440	0.00655573706169094	0
8105	3R	30544172	0.00262437736003496	0
8106	3R	30557199	0.0003625797275748	0
8107	3R	30573032	0.00265269998526886	0
8108	3R	30587395	0.00171458705991911	0
8109	3R	30601517	0.000882010819481214	0
8110	3R	30614621	0.00106692661100451	0
8111	3R	30628033	0.00283996527186951	0
8112	3R	30640408	0.00214902450468431	0
8113	3R	30653275	0.000697155540070075	0
8114	3R	30667267	0.00621751192454035	0
8115	3R	30680065	0.00352918903173234	0
8116	3R	30694381	0.00541547049134366	0
8117	3R	30706008	0.00387152967110944	0
8118	3R	30719727	0.00213136446019658	0
8119	3R	30732322	0.00272721640078198	0
8120	3R	30745613	0.00517110115791562	0
8121	3R	30758872	0.00397940264089096	0
8122	3R	30770320	0.0028692907034853	0
8123	3R	30783940	0.00250659223181899	0
8124	3R	30797530	0.00179663266261787	0
8125	3R	30811880	0.00249988159043029	0
8126	3R	30828587	0.00166802650089949	0
8127	3R	30842332	0.00241228708873363	0
8128	3R	30859266	6.62837443582695e-05	0
8129	3R	30879864	-0.000573983585507038	0
8130	3R	30894394	0.00186785107562233	0
8131	3R	30915260	0.00496496437415955	0
8132	3R	30929379	0.00636783706127262	0
8133	3R	30945200	0.00360103707920223	0
8134	3R	30960439	0.00417567942794039	0
8135	3R	30975753	0.00181797046859561	0
8136	3R	30989944	0.00221402136184041	0
8137	3R	31005985	0.000899323633038539	0
8138	3R	31020502	0.00131737708832858	0
8139	3R	31033341	0.00386553199684985	0
8140	3R	31047906	0.00371625386955644	0
8141	3R	31075382	0.00220702706989064	0
8142	3R	31112734	0.00299391791385985	0
8143	3R	31125953	0.00463000223918634	0
8144	3R	31172050	0.0046154683159849	0
8145	3R	31188459	0.0032996386658096	0
8146	3R	31206817	0.00388972055995848	0
8147	3R	31224323	0.00626645771839504	0
8148	3R	31242192	0.00469394458023333	0
8149	3R	31261189	0.00498221295736133	0
8150	3R	31287062	0.00425007291466003	0
8151	3R	31353055	0.00456340431663107	0
8152	3R	31373053	0.00299766550569254	0
8153	3R	31386918	0.00528617754990005	0
8154	3R	31401438	0.00347467850394092	0
8155	3R	31416392	0.00284957259354915	0
8156	3R	31433352	0.00363324676185957	0
8157	3R	31452560	0.00165523876725157	0
8158	3R	31468112	0.00353547179146055	0
8159	3R	31484125	0.00427665833857491	0
8160	3R	31508126	0.00397792034563933	0
8161	3R	31526300	0.00512276688363391	0
8162	3R	31545914	0.00416078886458686	0
8163	3R	31571257	0.00534607014056321	0
8164	3R	31588560	0.0062372301337351	0
8165	3R	31614562	0.00657927301111951	0
8166	3R	31631111	0.00781868569701687	0
8167	3R	31648634	0.00641108458592439	0
8168	3R	31664688	0.00453626795552009	0
8169	3R	31682459	0.00370393657531564	0
8170	3R	31712487	0.0026475035602853	0
8171	3R	31733834	0.000690657912754333	0
8172	3R	31764761	0.00295435204003193	0
8173	3R	31812303	0.00435570190356923	0
8174	3R	31834135	0.00229550475969721	0
8175	3R	31872762	-0.000434729742921569	0
8176	3R	31951323	0.000296256913767954	0
8177	3R	31965925	0.00203505998145507	0
8178	3R	31980335	0.00164019647414826	0
8179	3R	31993235	0.00220852418862991	0
8180	3R	32005951	0.00237052345865492	0
8181	3R	32020647	0.00232547888608742	0
8182	3R	32040390	0.000162579983566154	0
8183	3R	32055650	-1.97965264141873e-06	0
8184	3R	32069610	0.00257718594006601	0
8185	3R	32082737	0.000743312158377033	0
8186	3R	32098974	0.00182219996399711	0
8187	3R	32114912	0.00273594062537087	0
8188	3R	32201410	0.00582451866224027	0
8189	3R	32230894	0.00421128391932496	0
8190	3R	32245346	0.00351601844951489	0
8191	3R	32261593	0.00339665843112904	0
8192	3R	32275376	0.00412550125102662	0
8193	3R	32291428	-0.0026583583469033	0
8194	3R	32307513	0.00036784356670142	0
8195	3R	32321140	-0.000596760225710048	0
8196	3R	32355448	1.58113068501917e-05	0
8197	3R	32755997	0.00141207838066651	0
8198	3R	32766425	0.000499568666994067	0
8199	3R	32776936	-0.000415106301925487	0
8200	3R	32795951	0.000238758979958304	0
8201	3R	32805704	-0.000640093589776921	0
8202	3R	32817474	0.00202169675810261	0
8203	3R	32828449	0.0022398696196254	0
8204	3R	32841146	0.00424790907885466	0
8205	3R	32852910	0.00102100201849608	0
8206	3R	32863540	0.00131906603238056	0
8207	3R	32874189	0.000958991978755873	0
8208	3R	32885279	0.000986477844538151	0
8209	3R	32896250	0.00216330418474978	0
8210	3R	32909046	0.00559535687625186	0
8211	3R	32919007	0.00443845003700136	0
8212	3R	32934510	0.00259957898384612	0
8213	3R	32946244	0.00254256128525336	0
8214	3R	32958334	0.00180201436399628	0
8215	3R	32972580	0.00651659044330921	0
8216	3R	32985347	0.00414936251766849	0
8217	3R	32996219	0.00575960589783441	0
8218	3R	33012996	0.00427392978336062	0
8219	3R	33034577	0.008071127858349	0
8220	3R	33055471	0.00359215808922683	0
8221	3R	33078717	0.00613185534083436	0
8222	3R	33095277	0.00591267690288363	0
8223	3R	33110207	0.00553050814518533	0
8224	3R	33125397	0.00609134376731612	0
8225	3R	33143369	0.00776706293490722	0
8226	3R	33161362	0.00881811615351567	0
8227	3R	33176819	0.00778386948423856	0
8228	3R	33193725	0.00794708673413504	0
8229	3R	33211859	0.00798733886267131	0
8230	3R	33231023	0.00403333797771	0
8231	3R	33252253	0.00562743093640508	0
8232	3R	33276993	0.0046593338651556	0
8233	3R	33295064	0.00464766929253278	0
8234	3R	33314972	0.00511077754653836	0
