window	window.chrom	window.pos	moving.Fst	hmm.output
6727	3R	43807357	-0.00318370150528598	0
6728	3R	43829097	-0.00426120249186777	0
6729	3R	43859635	-0.00407201960089722	0
6730	3R	43907090	-0.00511432298575755	0
6731	3R	43936657	-0.000640514302198718	0
6732	3R	43978520	-0.00426042816373901	0
6733	3R	44005058	-0.00462993896779062	0
6734	3R	44029400	-0.00133694140771412	0
6735	3R	44049194	8.29218538834766e-05	0
6736	3R	44072576	-9.73243586274143e-05	0
6737	3R	44102690	0.00145829700455707	0
6738	3R	44127543	0.00205514474133154	0
6739	3R	44163060	4.2164482094779e-05	0
6740	3R	44190602	-0.000842616281109306	0
6741	3R	44220557	-5.45081768218801e-05	0
6742	3R	44249251	0.000615885720271086	0
6743	3R	44277651	-0.00286260486923782	0
6744	3R	44306239	0.0017347633667344	0
6745	3R	44332259	0.00448219515190898	0
6746	3R	44356870	0.00345642907246772	0
6747	3R	44383065	0.00205062632144571	0
6748	3R	44418765	-0.00148728197025941	0
6749	3R	44448424	0.00645265257857934	0
6750	3R	44471285	0.00860355575542575	0
6751	3R	44494099	0.000958812009871984	0
6752	3R	44516864	0.00401173342729032	0
6753	3R	44546960	0.00268223210235725	0
6754	3R	44576844	0.00364712553303121	0
6755	3R	44638788	-0.00232957849940703	0
6756	3R	44691039	0.00373531985101004	0
6757	3R	44760434	0.00301542688668764	0
6758	3R	44810243	0.000898804877955299	0
6759	3R	44861767	-0.00223590914414167	0
6760	3R	44908343	0.000257580100040893	0
6761	3R	44935452	-0.00381649357978818	0
6762	3R	44989012	-0.00213931075961274	0
6763	3R	45018383	-0.00495638750371834	0
6764	3R	45060382	-0.00356034642215516	0
6765	3R	45101660	-0.00246720225275568	0
6766	3R	45140445	-0.00434225991662509	0
6767	3R	45189466	-0.00107939535069707	0
6768	3R	45230787	-0.00388537228036501	0
6769	3R	45302292	-0.000476348881967752	0
6770	3R	45347473	-0.00225369426966903	0
6771	3R	45392710	-0.00599217512621177	0
6772	3R	45449941	-0.00487099772925055	0
6773	3R	45513680	-0.00337434275025715	0
6774	3R	45552877	-0.00466815287049408	0
6775	3R	45615916	-0.00580956234858853	0
6776	3R	45661285	-0.00499882817053039	0
6777	3R	45719331	-0.00366494510488343	0
6778	3R	45805182	-0.00205301129273674	0
6779	3R	45856591	-0.00190027380666672	0
6780	3R	45918180	-6.00545466576761e-05	0
6781	3R	46060725	-0.00181218278869286	0
6782	3R	46120015	-0.00171136176182793	0
6783	3R	46165272	-0.00478818818749089	0
6784	3R	46223847	0.00209996301254257	0
6785	3R	46275613	-0.00128181919758032	0
6786	3R	46376243	-0.00524926303899994	0
6787	3R	46439379	-0.00333510479110771	0
6788	3R	46489082	-0.00494328587201268	0
6789	3R	46572366	-0.00500994649546231	0
6790	3R	46662127	-0.00491236647518456	0
6791	3R	46719835	-0.00413285201422099	0
6792	3R	46833474	-0.00553951220317122	0
6793	3R	46879711	-0.00089123151186693	0
6794	3R	46982164	-4.81504177918721e-05	0
6795	3R	47043403	-0.000290810630004565	0
6796	3R	47087901	0.00465114041614511	0
6797	3R	47126163	-0.00195557973141845	0
6798	3R	47169247	0.00775257244641704	0
6799	3R	47234633	0.00331202369407848	0
6800	3R	47278202	0.0028254935271358	0
6801	3R	47324842	0.00837485505882174	0
6802	3R	47372133	0.00507686642513332	0
6803	3R	47410397	0.00718128015347201	0
6804	3R	47465902	0.0079089984913412	0
6805	3R	47510798	0.00673788967054698	0
6806	3R	47560470	0.00383783664443667	0
6807	3R	47605530	0.00918229384117412	0
6808	3R	47712832	0.00403130628666259	0
6809	3R	47764015	0.00631625160462653	0
6810	3R	47800666	0.00373277786892088	0
6811	3R	47862312	0.00811578166388872	0
6812	3R	48008366	0.0166720453237486	0
6813	3R	48063624	0.0187181454810872	0
6814	3R	48160081	0.00394641929063051	0
6815	3R	48276851	0.00487834672618812	0
6816	3R	48332894	0.0117171529061694	0
6817	3R	48390260	0.00145517850786439	0
6818	3R	48472036	0.00230418201455464	0
6819	3R	48578050	0.00549173502434668	0
6820	3R	48678762	0.00145834179076433	0
6821	3R	48827946	0.00773289983150171	0
6822	3R	48885121	0.0027641640086918	0
6823	3R	48955710	0.00499892678690189	0
6824	3R	49026726	-0.00101370924071859	0
6825	3R	49204117	-0.00130998185101296	0
6826	3R	49304360	0.00419358463951559	0
6827	3R	49390561	0.00376192014186045	0
6828	3R	49475439	0.00338360774827642	0
6829	3R	49576897	0.000339480072622333	0
6830	3R	49628800	-0.00192448587233519	0
6831	3R	49705260	0.00531264753065106	0
6832	3R	49793505	0.000294801614984601	0
6833	3R	49832669	-0.00369951535178801	0
6834	3R	49906079	-0.00147826530647053	0
6835	3R	49966383	0.00445014327350544	0
6836	3R	50010415	0.00492130622014863	0
6837	3R	50066655	0.0018854402745117	0
6838	3R	50117630	-0.00352741135022899	0
6839	3R	50166789	-0.00169108531711383	0
6840	3R	50210077	-0.00171125388179995	0
6841	3R	50258342	-0.00404031035023651	0
6842	3R	50356370	-0.00372783058488664	0
6843	3R	50405744	-0.00486861621499443	0
6844	3R	50464887	-0.00205212559463076	0
6845	3R	50512699	-0.00703437609734331	0
6846	3R	50581006	-0.00814780415716417	0
6847	3R	50656368	-0.00419574095183614	0
6848	3R	50704946	-0.00183983546734947	0
6849	3R	50787919	-0.00311920279361027	0
6850	3R	50842539	-0.00459881450044071	0
6851	3R	50947913	-0.00425810903465153	0
6852	3R	51017477	-0.00600820407757499	0
6853	3R	51130050	-0.00488358628052285	0
6854	3R	51192399	-0.00181759722725771	0
6855	3R	51252186	-0.00505294317660707	0
6856	3R	51329126	-0.00683149121228234	0
6857	3R	51405142	-0.00407163340156532	0
6858	3R	51494446	-0.00848925333525699	0
6859	3R	51560486	-0.00974327416434411	0
6860	3R	51622504	-0.00827612587543985	0
6861	3R	51690965	-0.00329335894985101	0
6862	3R	51745084	-0.006451112559638	0
6863	3R	51854301	-0.00814671231636159	0
6864	3R	51991002	-0.00673101233720556	0
6865	3R	52210997	-0.00485785210342653	0
6866	3R	52604811	-0.00616155191196779	0
6868	X	100493	0.00975736551346982	0
6869	X	192290	0.000440347085226236	0
6870	X	262046	0.00639551368281468	0
6871	X	312306	0.00593845123073336	0
6872	X	366330	0.00936401297759491	0
6873	X	415526	0.0116937565187102	0
6874	X	456795	0.0140364516469241	0
6875	X	497379	0.0159446844806353	0
6876	X	533249	0.0201470454085722	0
6877	X	571767	0.0301832303664143	0
6878	X	610476	0.0207776837870572	0
6879	X	648873	0.0165853054490539	0
6880	X	685851	0.0155796953739101	0
6881	X	722474	0.0103868995616138	0
6882	X	759842	-0.00100777269751969	0
6883	X	798986	-0.0031036806828	0
6884	X	835530	-0.00664818542029751	0
6885	X	871908	-0.000975135864349524	0
6886	X	910400	0.000795280758023508	0
6887	X	964843	0.003644716970356	0
6888	X	1019867	0.00091826891897401	0
6889	X	1059650	0.00785339807534086	0
6890	X	1097165	0.00586870613157775	0
6891	X	1135680	0.00217742764426023	0
6892	X	1168296	0.000364453095948361	0
6893	X	1194112	0.00218252048207525	0
6894	X	1225887	0.00826375170017781	0
6895	X	1266944	0.00678205320785057	0
6896	X	1317106	0.00921890716531292	0
6897	X	1361898	0.0135659179611638	0
6898	X	1404371	0.0300361047001037	0
6899	X	1437285	0.0359766916300852	0
6900	X	1476092	0.0252581530544386	0
6901	X	1509266	0.0220785787446598	0
6902	X	1547599	0.00994622110995902	0
6903	X	1589192	0.00916215590665895	0
6904	X	1619826	0.00665668096361576	0
6905	X	1657338	0.0108450938310054	0
6906	X	1688244	0.00815493375509867	0
6907	X	1718280	0.010180849572066	0
6908	X	1760511	-0.000138857743370195	0
6909	X	1794019	0.00504851794935045	0
6910	X	1837195	0.0110658409515925	0
6911	X	1899896	0.0114323577960377	0
6912	X	1932827	0.00377814684713214	0
6913	X	1965395	0.00207626948181431	0
6914	X	1999948	0.00223247302626246	0
6915	X	2038678	0.00818798799319011	0
6916	X	2074092	0.010977969163355	0
6917	X	2129881	0.0167396204179021	0
6918	X	2182140	0.0100223397687252	0
6919	X	2207674	0.00708897223278077	0
6920	X	2244437	0.00544215397346848	0
6921	X	2275430	0.00733345513264709	0
6922	X	2303710	0.0090672299369158	0
6923	X	2333850	0.0160478039172989	0
6924	X	2371352	0.011041155296902	0
6925	X	2404579	0.00318911091534914	0
6926	X	2429468	0.00663816807265161	0
6927	X	2458445	0.0113908418039279	0
6928	X	2492468	0.00597195086438749	0
6929	X	2518461	0.00299991111897724	0
6930	X	2548182	0.00193452814927108	0
6931	X	2579149	-0.000746881731197281	0
6932	X	2615102	0.00317547420286161	0
6933	X	2642581	0.0103440120468438	0
6934	X	2669193	0.00795845019708512	0
6935	X	2695098	0.0115517955290575	0
6936	X	2729515	0.0090215514126451	0
6937	X	2760722	0.0134209376670476	0
6938	X	2791426	0.0165594644191008	0
6939	X	2830385	0.0261565297130033	0
6940	X	2860240	0.024537719659566	0
6941	X	2897428	0.0155811745491179	0
6942	X	2956180	0.01250684165202	0
6943	X	3001175	0.0121651590346807	0
6944	X	3039464	0.00645968706081531	0
6945	X	3086765	0.00746842985251449	0
6946	X	3114983	0.00418435126661628	0
6947	X	3150412	0.0104460121708563	0
6948	X	3184658	0.00688524290303192	0
6949	X	3220624	0.00714025252404016	0
6950	X	3264516	0.00465000225501743	0
6951	X	3360106	0.00842975732107247	0
6952	X	3396017	0.00161062397670283	0
6953	X	3434631	0.000696381922179921	0
6954	X	3466257	-0.000930795489353769	0
6955	X	3504107	0.000499213968742394	0
6956	X	3533172	0.000943912489402936	0
6957	X	3573551	-0.00122174609626942	0
6958	X	3615816	-0.00492503507600495	0
6959	X	3652668	-0.00388318965862474	0
6960	X	3687141	-0.00449343994076874	0
6961	X	3728035	0.00264561317098388	0
6962	X	3762477	0.00300395507217542	0
6963	X	3791900	0.00552076564010808	0
6964	X	3826246	0.0111892206464257	0
6965	X	3857348	0.00223480397395601	0
6966	X	3887684	0.00157244210916088	0
6967	X	3920455	0.00546963911519521	0
6968	X	3954082	0.00562762416748916	0
6969	X	3993140	0.0118915247037272	0
6970	X	4026161	0.0111457583383006	0
6971	X	4054620	0.0127023781195083	0
6972	X	4083506	0.0065951721730364	0
6973	X	4118810	0.0127803557185682	0
6974	X	4154816	0.013164685007094	0
6975	X	4186084	0.0179776200972468	0
6976	X	4218846	0.0140537415914373	0
6977	X	4260200	0.0146593775425123	0
6978	X	4305397	0.0195197380797744	0
6979	X	4355484	0.0245215648350353	0
6980	X	4403602	0.0208402367805856	0
6981	X	4448121	0.00912004264789526	0
6982	X	4490774	0.0145339994193152	0
6983	X	4525676	0.00952193561537207	0
6984	X	4557796	0.00823533831063487	0
6985	X	4593458	0.0101713799544443	0
6986	X	4634145	0.00321049483615524	0
6987	X	4660267	0.00725291945309075	0
6988	X	4701777	0.00192596472600494	0
6989	X	4737656	0.000529183502808884	0
6990	X	4773374	0.00146281495959528	0
6991	X	4820873	0.0101248473112347	0
6992	X	4853813	0.0161806269308808	0
6993	X	4886298	0.0182501135948819	0
6994	X	4919186	0.0181307085755853	0
6995	X	4959165	0.0167423052513253	0
6996	X	4995613	0.0107570909124247	0
6997	X	5029198	0.0108377781336443	0
6998	X	5062181	0.00303320435085983	0
6999	X	5093411	0.00394363599399474	0
7000	X	5129374	0.0117858135988425	0
7001	X	5162210	0.00531586037367705	0
7002	X	5191309	0.00192402797735907	0
7003	X	5226049	0.00255366385187185	0
7004	X	5254522	0.00296269216548822	0
7005	X	5280288	0.00241268180739023	0
7006	X	5307255	0.00334813065683355	0
7007	X	5334690	0.00236277892543694	0
7008	X	5366115	0.00397162003185364	0
7009	X	5398078	0.0119232763798171	0
7010	X	5441076	0.00596935314034357	0
7011	X	5485644	0.00914556281932167	0
7012	X	5530850	0.00841098662992415	0
7013	X	5561951	0.0128510786463011	0
7014	X	5597096	0.00875604395687124	0
7015	X	5634648	0.0048917005462237	0
7016	X	5668713	0.00273412206091174	0
7017	X	5700707	0.00314742658086759	0
7018	X	5739418	0.00499707758878973	0
7019	X	5774727	0.000258567040628419	0
7020	X	5816416	-0.00190267682047368	0
7021	X	5855393	-0.00263548889525928	0
7022	X	5915864	-0.00421979676710157	0
7023	X	5949840	-0.00427227481310021	0
7024	X	5983177	0.000196510987327838	0
7025	X	6014966	0.00327463700957677	0
7026	X	6051621	0.0112353073194152	0
7027	X	6075434	0.00705124200669222	0
7028	X	6099920	0.00374323828260755	0
7029	X	6123361	0.00629718412278862	0
7030	X	6155442	0.00713977839037299	0
7031	X	6209483	0.00501603814718593	0
7032	X	6245055	0.00719235545696325	0
7033	X	6281150	0.00180200131888297	0
7034	X	6318547	0.00448041604618923	0
7035	X	6378991	0.00645811240971763	0
7036	X	6412231	0.00513700866119666	0
7037	X	6444801	0.00397992426201044	0
7038	X	6482083	0.0149544813589391	0
7039	X	6513235	0.0100703170438804	0
7040	X	6548614	0.0102054088487475	0
7041	X	6585727	0.00383944878589595	0
7042	X	6615504	0.0064071476201489	0
7043	X	6646779	0.00103184837950308	0
7044	X	6675804	-0.00363890139226982	0
7045	X	6705835	0.00482759743104466	0
7046	X	6730735	0.00726392883410013	0
7047	X	6772542	0.0108675219428271	0
7048	X	6822995	0.00394120079661351	0
7049	X	6872946	0.00589583071376092	0
7050	X	6903438	0.0068595217278109	0
7051	X	6936507	0.0047425773657983	0
7052	X	6966372	0.00767293967605959	0
7053	X	7002373	0.0118050149396376	0
7054	X	7033286	0.0167419125617583	0
7055	X	7066502	0.0276527641662253	0
7056	X	7101704	0.0179145717470627	0
7057	X	7139876	0.0149636176019356	0
7058	X	7175746	0.017722358773857	0
7059	X	7223854	0.0248916954865959	0
7060	X	7276211	0.0198294382299969	0
7061	X	7341060	0.0179691863381872	0
7062	X	7382925	0.00976746536405986	0
7063	X	7421041	0.0100837057544012	0
7064	X	7457781	0.0131887160451764	0
7065	X	7493369	0.0147599023029986	0
7066	X	7528581	0.0164451593858349	0
7067	X	7564439	0.0159680147722196	0
7068	X	7614550	0.0224933694889786	0
7069	X	7662432	0.0200789731780692	0
7070	X	7695917	0.0194040776817074	0
7071	X	7758659	0.0174107235247219	0
7072	X	7810191	0.0131865700375799	0
7073	X	7859203	0.0158037279679233	0
7074	X	7909982	0.0131650442452181	0
7075	X	7952654	0.0218845921147845	0
7076	X	7999792	0.0196000454667948	0
7077	X	8045656	0.0040952664795774	0
7078	X	8097037	0.00548428352795262	0
7079	X	8154473	0.0188938015918893	0
7080	X	8190276	0.0260255378893915	0
7081	X	8229230	0.0153178373265213	0
7082	X	8263088	0.019260821358724	0
7083	X	8301052	0.023142191442989	0
7084	X	8327743	0.0197997563627264	0
7085	X	8355432	0.0209609602871911	0
7086	X	8385624	0.013449646094868	0
7087	X	8416650	0.0122790583071213	0
7088	X	8462222	0.00837363350440147	0
7089	X	8493054	0.00525036548813085	0
7090	X	8522849	0.00219615594240621	0
7091	X	8552211	1.46702874180901e-05	0
7092	X	8587032	0.00282010569512621	0
7093	X	8619351	0.000451491950564492	0
7094	X	8656947	-0.00466229312363855	0
7095	X	8715490	-0.00689900748250836	0
7096	X	8781093	-0.00277831043902496	0
7097	X	8833324	0.00416563661995443	0
7098	X	8874724	0.0154276490667232	0
7099	X	8907089	0.0162411853939185	0
7100	X	8941930	0.0109578455269327	0
7101	X	8994141	0.00426991244069978	0
7102	X	9032847	0.0177770117486172	0
7103	X	9095525	0.0173640653561808	0
7104	X	9205879	0.0401915148477275	0
7105	X	9283238	0.0429179038708625	0
7106	X	9328851	0.0313571704373006	0
7107	X	9378828	0.0285516059592286	0
7108	X	9443611	0.00590475468896296	0
7109	X	9505946	0.00955091273325578	0
7110	X	9569916	0.0235827970295889	0
7111	X	9624947	0.00994444889855004	0
7112	X	9683358	-0.00284744044143607	0
7113	X	9731919	-0.00288907727900075	0
7114	X	9775541	-0.00259823404847355	0
7115	X	9829852	0.0040463263413832	0
7116	X	9883813	-0.001134065550076	0
7117	X	9931790	0.00328715303888389	0
7118	X	9984785	0.00236828590665308	0
7119	X	10042363	0.00453553586799722	0
7120	X	10092010	0.0025791971947963	0
7121	X	10139011	0.00113823046055104	0
7122	X	10189739	0.000971964109556724	0
7123	X	10229274	0.00123233846651096	0
7124	X	10274443	0.00647238572263225	0
7125	X	10307361	-0.00492913363342184	0
7126	X	10342824	-0.00318953085216819	0
7127	X	10376099	-0.000165037319147995	0
7128	X	10408899	-0.00347605252988834	0
7129	X	10439306	-0.00473878985463786	0
7130	X	10474358	-0.00362917140012537	0
7131	X	10520598	-0.00247344671217401	0
7132	X	10553184	-0.00319263407016246	0
7133	X	10578364	0.00420707701090155	0
7134	X	10606232	0.00273975007033335	0
7135	X	10635310	0.00225145571738322	0
7136	X	10663246	-0.000143232732189617	0
7137	X	10706711	0.00141386597636425	0
7138	X	10740765	-0.000738444952204115	0
7139	X	10770932	0.000460249129746427	0
7140	X	10804599	-0.00127167951220723	0
7141	X	10825767	-0.00320133758378917	0
7142	X	10848102	-0.00233256838121572	0
7143	X	10872087	-0.00219051468270899	0
7144	X	10893717	0.00250058908849215	0
7145	X	10921232	-0.000201213920614554	0
7146	X	10944147	5.18655675890086e-05	0
7147	X	10968268	-0.00102390781032367	0
7148	X	10994858	-0.00377529045754662	0
7149	X	11017887	-0.00253853014064364	0
7150	X	11050703	0.00399779600826383	0
7151	X	11095090	0.00114637512473666	0
7152	X	11123001	0.00189301062890643	0
7153	X	11150180	0.00117994974886661	0
7154	X	11185874	-0.00115567077651866	0
7155	X	11231677	0.000745739430946059	0
7156	X	11271719	-0.00223088054030838	0
7157	X	11351566	-0.00222585574320569	0
7158	X	11422593	-0.00229982907994207	0
7159	X	11459768	-0.00353530078199086	0
7160	X	11492914	-0.000177274078249712	0
7161	X	11543634	0.00738096763815746	0
7162	X	11585359	0.00245957381083235	0
7163	X	11652668	0.00295900891788653	0
7164	X	11703745	-0.00308365041916839	0
7165	X	11751219	-0.00229599483289449	0
7166	X	11796303	-0.00173607191489084	0
7167	X	11860825	-0.00189047276133539	0
7168	X	11892144	-0.000107607501294028	0
7169	X	11930372	0.000341838603575205	0
7170	X	11967389	-0.000271438114079077	0
7171	X	12003251	0.00344627860466668	0
7172	X	12033828	0.00138510674854134	0
7173	X	12074574	0.00430409527468429	0
7174	X	12119804	0.00261655091119615	0
7175	X	12166310	0.00316135901976287	0
7176	X	12213332	0.00510111895962061	0
7177	X	12250273	0.0076517347992351	0
7178	X	12290532	0.00392483015728156	0
7179	X	12326559	0.00433260186505025	0
7180	X	12359070	0.00433968611650257	0
7181	X	12392109	0.00371221550455115	0
7182	X	12420142	0.00990064107230084	0
7183	X	12449721	0.0104083352843869	0
7184	X	12476038	0.0143121900387888	0
7185	X	12511140	0.012714958684136	0
7186	X	12551110	0.0163719648701865	0
7187	X	12588710	0.0172541785995116	0
7188	X	12628089	0.00961684879359094	0
7189	X	12728303	0.0105640517516726	0
7190	X	12769941	0.0122414417739174	0
7191	X	12845155	0.0105263680078332	0
7192	X	12885004	0.0121214088052344	0
7193	X	12923639	0.00443018552637595	0
7194	X	12971942	0.0097857570611265	0
7195	X	13011280	0.00757002053282822	0
7196	X	13053240	0.00441584372790788	0
7197	X	13094329	0.00667597508188626	0
7198	X	13134338	0.00263902754757689	0
7199	X	13180352	0.00232405844347031	0
7200	X	13214196	-0.00301877866576026	0
7201	X	13267474	-0.00141987376709522	0
7202	X	13297940	-0.00174150644029723	0
7203	X	13330093	-0.000598495193383855	0
7204	X	13365871	0.000170467026743709	0
7205	X	13403836	0.0032779683183605	0
7206	X	13488963	0.00321362023699456	0
7207	X	13542289	0.00176591820158573	0
7208	X	13578445	0.00370421991245607	0
7209	X	13616411	0.00240527699461171	0
7210	X	13648104	0.00255442398287567	0
7211	X	13685372	0.00228741776449708	0
7212	X	13723258	-0.00191700179491193	0
7213	X	13764475	-2.88652471414659e-05	0
7214	X	13815160	0.00100928883553	0
7215	X	13858031	0.00498309672856078	0
7216	X	13900974	0.00227353918351712	0
7217	X	13965632	-0.00268833217142622	0
7218	X	14017409	-0.000311171534337565	0
7219	X	14056590	0.0104175384029919	0
7220	X	14090236	0.0161827704917656	0
7221	X	14128099	0.0141996423737549	0
7222	X	14160126	0.0071124463762109	0
7223	X	14189813	0.00994923308876205	0
7224	X	14219917	0.00808951694571687	0
7225	X	14269294	0.00545198530705841	0
7226	X	14318120	0.00307010811964645	0
7227	X	14376868	0.00438930782637858	0
7228	X	14431022	0.00483710755243211	0
7229	X	14479968	0.00312668469200634	0
7230	X	14530331	-0.00103076094374362	0
7231	X	14594556	0.00607980239749843	0
7232	X	14636953	0.0216701507118103	0
7233	X	14680181	0.0161680062274696	0
7234	X	14725643	0.015225084459739	0
7235	X	14779184	0.00994593031826679	0
7236	X	14838225	0.00755631565031657	0
7237	X	14925008	0.00292203774291127	0
7238	X	15130334	-0.000601918320283581	0
7239	X	15236066	0.00255583405692873	0
7240	X	15312020	-0.000141566217759531	0
7241	X	15418704	0.048128810550687	0
7242	X	15527888	0.0517490903907396	0
