window	window.chrom	window.pos	moving.Fst	hmm.output
7137	3R	32859353	-0.00418742628886518	0
7138	3R	32874083	-0.00362026570819567	0
7139	3R	32890885	-0.00315286563148272	0
7140	3R	32911505	-0.00367523625208305	0
7141	3R	32929614	-0.00344806708952589	0
7142	3R	32950208	-0.00354788263103764	0
7143	3R	32970006	-0.00394802279623418	0
7144	3R	32988051	-0.00413704774813281	0
7145	3R	33009235	-0.00567829433673229	0
7146	3R	33036478	-0.00508516728211928	0
7147	3R	33065808	-0.00506489594051021	0
7148	3R	33094337	-0.00441940169245235	0
7149	3R	33116603	-0.00357070677040043	0
7150	3R	33141469	-0.00390070407772669	0
7151	3R	33164067	-0.0039858983995248	0
7152	3R	33183827	-0.00325194741225233	0
7153	3R	33207066	-0.00509142908187534	0
7154	3R	33229534	-0.00565708326634184	0
7155	3R	33253678	-0.00636956308391541	0
7156	3R	33282999	-0.00778141160858592	0
7157	3R	33309065	-0.0078797383992586	0
7158	3R	33351044	-0.00665181727945103	0
7159	3R	33377924	-0.0043904613525393	0
7160	3R	33424357	-0.00201388841391093	0
7161	3R	33446703	-0.00105033555122244	0
7162	3R	33470654	-0.00243628330400263	0
7163	3R	33491780	-0.00134883795423828	0
7164	3R	33514004	-0.0030813649303318	0
7165	3R	33534789	-0.00224758580175745	0
7166	3R	33559226	-0.0030343241765998	0
7167	3R	33583500	-0.00232237655836386	0
7168	3R	33601716	-0.00304543877014349	0
7169	3R	33619394	-0.0033872556784732	0
7170	3R	33637538	-0.00473262445112684	0
7171	3R	33653464	-0.00402364012244226	0
7172	3R	33671591	-0.0048072911624728	0
7173	3R	33689330	-0.00373728006027803	0
7174	3R	33707250	-0.0036655067343127	0
7175	3R	33724787	-0.00164982639302868	0
7176	3R	33744123	-0.00395862875516261	0
7177	3R	33762162	-0.00344913771156445	0
7178	3R	33780178	-0.00478700778300829	0
7179	3R	33800696	-0.00267264572142162	0
7180	3R	33821673	-0.00389737652514174	0
7181	3R	33881374	-0.00411144123870876	0
7182	3R	33898204	-0.004163290899172	0
7183	3R	33913667	-0.00318892962207339	0
7184	3R	33931118	-0.00456265125137353	0
7185	3R	33959168	-0.0050063648320662	0
7186	3R	33976176	-0.00475419761439238	0
7187	3R	34011760	-0.00460504324479415	0
7188	3R	34028286	-0.00402732022680341	0
7189	3R	34043189	-0.00350270781570782	0
7190	3R	34068548	-0.000451947038612958	0
7191	3R	34092740	-0.00531297924455188	0
7192	3R	34110028	-0.00482261859553383	0
7193	3R	34156682	-0.00350975159864006	0
7194	3R	34170562	-0.0042596902448216	0
7195	3R	34195483	-0.00357919825084266	0
7196	3R	34210699	-0.00423350819690492	0
7197	3R	34228148	-0.00349973398298175	0
7198	3R	34249830	-0.0037375478434956	0
7199	3R	34265150	-0.0037639935181564	0
7200	3R	34285852	-0.0030400891405224	0
7201	3R	34311486	-0.00358632347590801	0
7202	3R	34328758	-0.00378923792212795	0
7203	3R	34344692	-0.001443953509097	0
7204	3R	34361247	-0.0017808018479448	0
7205	3R	34389118	-0.000342864431471504	0
7206	3R	34407974	-0.000445464092270923	0
7207	3R	34429043	-0.000277083935738411	0
7208	3R	34446973	-0.00139605486139848	0
7209	3R	34465874	-0.000894834044144601	0
7210	3R	34484879	-0.00139015576899533	0
7211	3R	34503492	-0.0022171324169317	0
7212	3R	34523831	-0.00282318433501524	0
7213	3R	34546175	-0.00245671928352671	0
7214	3R	34565425	-0.00241292983150528	0
7215	3R	34589541	-8.13184129483351e-06	0
7216	3R	34607729	-0.00206677595145544	0
7217	3R	34626617	-0.00143348794022989	0
7218	3R	34703803	-0.00108429397747329	0
7219	3R	34736525	-0.00029803010549361	0
7220	3R	34760183	-0.00334215608350967	0
7221	3R	34782085	-0.00394356031721544	0
7222	3R	34814658	-0.00387406808953487	0
7223	3R	34838378	-0.00311068738930341	0
7224	3R	34859533	-0.00408297797186416	0
7225	3R	34879129	-0.00240319967101129	0
7226	3R	34901015	-0.00256398253502529	0
7227	3R	34922682	-0.00169241484157406	0
7228	3R	34949569	-0.00376411397854744	0
7229	3R	34971436	-0.00255943806871491	0
7230	3R	35004130	-0.00254706748003756	0
7231	3R	35029561	-0.000659458589552525	0
7232	3R	35049275	-0.00306064540834734	0
7233	3R	35067282	-0.00215517537700686	0
7234	3R	35085849	-0.00480291824002344	0
7235	3R	35105698	-0.00301935716030424	0
7236	3R	35121302	-0.00341374303343091	0
7237	3R	35137342	-0.00442748532131833	0
7238	3R	35153936	-0.0037152009434771	0
7239	3R	35170909	-0.00415133497524402	0
7240	3R	35190435	-0.00446660689371953	0
7241	3R	35210378	-0.00488665645020954	0
7242	3R	35227101	-0.00468432103781153	0
7243	3R	35247011	-0.00459363356893949	0
7244	3R	35267927	-0.00483988127906212	0
7245	3R	35286474	-0.00483170832998698	0
7246	3R	35308040	-0.00518753023116817	0
7247	3R	35329719	-0.00518506083985775	0
7248	3R	35349488	-0.00591977034752337	0
7249	3R	35368502	-0.00526469115293108	0
7250	3R	35393849	-0.00505322740037905	0
7251	3R	35427437	-0.00516116403056986	0
7252	3R	35450902	-0.00534730259058101	0
7253	3R	35469713	-0.00608093542996737	0
7254	3R	35487333	-0.00498057487683282	0
7255	3R	35504948	-0.0050614130534169	0
7256	3R	35523188	-0.00475319425678191	0
7257	3R	35540961	-0.00494417942334495	0
7258	3R	35560940	-0.00416410190776889	0
7259	3R	35578462	-0.00489840190242384	0
7260	3R	35595251	-0.00572128394019768	0
7261	3R	35616604	-0.00592871187947039	0
7262	3R	35650780	-0.00588497414345926	0
7263	3R	35669379	-0.00590096836696215	0
7264	3R	35697945	-0.00665085723151698	0
7265	3R	35718626	-0.00694679437969575	0
7266	3R	35744541	-0.00499443709967849	0
7267	3R	35794819	-0.0058941398407031	0
7268	3R	35822053	-0.00470002212049258	0
7269	3R	35850156	-0.00274656541943444	0
7270	3R	35877852	-0.00305602848662692	0
7271	3R	35899347	-0.00353606048716866	0
7272	3R	35917564	-0.00320331008341975	0
7273	3R	35959739	-0.00356009738023093	0
7274	3R	35975804	-0.00368113040879443	0
7275	3R	36001303	-0.00321676547422751	0
7276	3R	36019794	-0.00236760526410887	0
7277	3R	36049327	-0.00105601393805218	0
7278	3R	36077681	-0.00133459197129389	0
7279	3R	36102190	-0.00173618850871635	0
7280	3R	36132214	0.0014249539273855	0
7281	3R	36152238	0.00175243991593135	0
7282	3R	36169100	0.000658509487899885	0
7283	3R	36191124	-0.00163903275544596	0
7284	3R	36210054	-0.00368381718591317	0
7285	3R	36234105	-0.00285959746943492	0
7286	3R	36249331	-0.00388806591242756	0
7287	3R	36273344	-0.00425684139862207	0
7288	3R	36305333	-0.00350642203037861	0
7289	3R	36339963	-0.00182618173079805	0
7290	3R	36362797	-0.00208638250755412	0
7291	3R	36381896	-0.00110740783015498	0
7292	3R	36405518	-0.00112852829331205	0
7293	3R	36457462	-0.00304567921536153	0
7294	3R	36476559	-0.00157994193760415	0
7295	3R	36493646	-0.00207905018671105	0
7296	3R	36516289	-0.00299367352485488	0
7297	3R	36586500	-0.00194811051372576	0
7298	3R	36611113	-0.00293050980154322	0
7299	3R	36700985	-0.00417305499580016	0
7300	3R	36724359	-0.00395281655824797	0
7301	3R	36770845	-0.00533500350374246	0
7302	3R	36803876	-0.00474911677007609	0
7303	3R	36824851	-0.00458873321880552	0
7304	3R	36848834	-0.00497671803256081	0
7305	3R	36879008	-0.00560729281055548	0
7306	3R	36899925	-0.00493676525376083	0
7307	3R	36924810	-0.00405200263587829	0
7308	3R	36955081	-0.0033682638039278	0
7309	3R	36987407	-0.00227139417621252	0
7310	3R	37018452	-0.00240861835029295	0
7311	3R	37047243	-0.00328111209470115	0
7312	3R	37071312	-0.00286171423805671	0
7313	3R	37094533	-0.00282305707626891	0
7314	3R	37117320	-0.00289166093061919	0
7315	3R	37138178	-0.000168477554314752	0
7316	3R	37161829	-0.00252232902827865	0
7317	3R	37200173	-0.00164982619010885	0
7318	3R	37229848	-0.00106648040001991	0
7319	3R	37256710	-0.00365104964803781	0
7320	3R	37295031	-0.00247722703143019	0
7321	3R	37326597	-0.000841405358749505	0
7322	3R	37361947	-0.00310989018025451	0
7323	3R	37403139	-0.00256551913014458	0
7324	3R	37474154	-0.00264159375533258	0
7325	3R	37508474	-0.00354257331164657	0
7326	3R	37534211	-0.00325318185265739	0
7327	3R	37560277	-0.00302727956313156	0
7328	3R	37603452	-0.00239554304606521	0
7329	3R	37629496	-0.00233719731659088	0
7330	3R	37660237	-0.00310397697630415	0
7331	3R	37693092	-0.00256022259208778	0
7332	3R	37720675	-0.0015775574096743	0
7333	3R	37744117	-0.00155336927657484	0
7334	3R	37780484	-0.00268632426329169	0
7335	3R	37805088	-0.00310639951303513	0
7336	3R	37825803	-0.00260768917656562	0
7337	3R	37847629	-0.00251194392659415	0
7338	3R	37869673	-0.00250103130837378	0
7339	3R	37891348	-0.00172153021934408	0
7340	3R	37920771	-0.00341381701918916	0
7341	3R	37940965	-0.0035323351305449	0
7342	3R	37963634	-0.00500722340107311	0
7343	3R	37981581	-0.00455753981631904	0
7344	3R	38002516	-0.00498561907852454	0
7345	3R	38021525	-0.00330705253578928	0
7346	3R	38079229	-0.00493609078477608	0
7347	3R	38147253	-0.004764879411892	0
7348	3R	38187591	-0.00574432237018895	0
7349	3R	38209334	-0.00639740828004626	0
7350	3R	38228532	-0.00532738894411514	0
7351	3R	38249084	-0.00481172912581369	0
7352	3R	38271927	-0.00486168948191413	0
7353	3R	38299112	-0.00353785042107268	0
7354	3R	38323598	-0.00393590133372454	0
7355	3R	38344992	-0.00481640003558745	0
7356	3R	38366738	-0.0036595957249759	0
7357	3R	38390566	-0.00553618580324905	0
7358	3R	38433187	-0.00537591052084758	0
7359	3R	38460396	-0.00359608170471331	0
7360	3R	38484687	-0.00475172059997376	0
7361	3R	38507886	-0.00626942366656464	0
7362	3R	38533374	-0.00348947040958978	0
7363	3R	38559331	-0.00499359402157405	0
7364	3R	38586272	-0.00476277318784994	0
7365	3R	38612444	-0.00471054021146783	0
7366	3R	38637678	-0.00478795591408066	0
7367	3R	38670052	-0.00494805907831177	0
7368	3R	38695948	-0.00403017769566405	0
7369	3R	38719679	-0.00496985405426304	0
7370	3R	38740723	-0.00502249789836912	0
7371	3R	38772014	-0.00392749437742416	0
7372	3R	38795991	-0.00376816386345142	0
7373	3R	38827790	-0.00409514658596478	0
7374	3R	38857009	-0.00517943390955487	0
7375	3R	38882079	-0.00564243300728049	0
7376	3R	38910071	-0.00547557566305219	0
7377	3R	38935742	-0.00526544346699299	0
7378	3R	38963689	-0.00169068747768631	0
7379	3R	38999319	-0.00350981156934348	0
7380	3R	39024748	-0.00174907572284034	0
7381	3R	39053683	-0.0036278286163169	0
7382	3R	39077845	-0.000411670688686835	0
7383	3R	39104438	-0.000507867149404861	0
7384	3R	39133855	-0.00522683656293829	0
7385	3R	39177686	-0.00487584548101563	0
7386	3R	39220117	-0.0047601416354648	0
7387	3R	39251540	-0.00466379317082605	0
7388	3R	39288771	-0.00388826653758609	0
7389	3R	39358030	-0.00517435216929964	0
7390	3R	39477772	-0.00571697547569854	0
7391	3R	39636073	-0.00542009983063583	0
7392	3R	39795041	-0.00529659981227682	0
7393	3R	39860921	-0.00468640416910109	0
7394	3R	39966877	-0.00503384937215638	0
7395	3R	40013126	-0.00546775390979393	0
7396	3R	40114051	-0.00632901055726664	0
7397	3R	40181691	-0.00384599941827837	0
7398	3R	40228750	-0.00496768831933781	0
7399	3R	40259907	-0.00284640267228044	0
7400	3R	40356310	-0.00340057309305066	0
7401	3R	40407923	-0.00374233394802702	0
7402	3R	40485174	-0.00607091720731609	0
7403	3R	40533275	-0.00588974686565825	0
7404	3R	40574341	-0.00526892993489685	0
7405	3R	40599286	-0.00492781902938577	0
7406	3R	40647497	-0.00273984289874548	0
7407	3R	40683038	-0.00374159060502242	0
7408	3R	40726889	-0.00270903881894497	0
7409	3R	40772461	-0.000786720574874257	0
7410	3R	40801378	-0.00258659164755243	0
7411	3R	40866596	-0.00210665947248737	0
7412	3R	40941759	-0.0033384543542983	0
7413	3R	40993226	-0.00300333777166649	0
7414	3R	41032472	-0.00316784202464795	0
7415	3R	41067155	-0.00472133464803213	0
7416	3R	41107861	-0.002065400814879	0
7417	3R	41168807	-0.00116062245891366	0
7418	3R	41202837	-4.85494352572152e-05	0
7419	3R	41231804	-0.00358035537476989	0
7420	3R	41274088	-0.00447384442711028	0
7421	3R	41304385	-0.00480801169660424	0
7422	3R	41332829	-0.00337957673155321	0
7423	3R	41367005	2.2384905147807e-06	0
7424	3R	41407330	-0.00552186721611964	0
7425	3R	41446329	-0.00418909313827484	0
7426	3R	41486731	-0.00570568227033972	0
7427	3R	41524812	-0.00312097610663756	0
7428	3R	41552783	-0.00097330984956246	0
7429	3R	41589044	-0.00413160838207737	0
7430	3R	41621565	-0.00614094058821534	0
7431	3R	41656312	-0.00436169964306407	0
7432	3R	41695268	-0.00343720551554671	0
7433	3R	41726413	-0.00540298886520433	0
7434	3R	41755414	-0.00548939551238752	0
7435	3R	41781811	-0.00456453884645885	0
7436	3R	41818798	-0.00483731562369198	0
7437	3R	41865743	-0.00285717499638459	0
7438	3R	41892088	-0.00334158272645131	0
7439	3R	41925086	-0.00398007685635867	0
7440	3R	41959525	-0.00480188258878888	0
7441	3R	41990149	-0.00555969508115549	0
7442	3R	42017069	-0.00531469062289584	0
7443	3R	42041842	-0.00597352770575451	0
7444	3R	42070713	-0.00449513864355307	0
7445	3R	42094256	-0.00469188667246733	0
7446	3R	42113409	-0.00494264160482683	0
7447	3R	42150454	-0.00584619750402565	0
7448	3R	42180872	-0.00538622717253849	0
7449	3R	42210169	-0.00548608955030745	0
7450	3R	42247552	-0.00575141979339652	0
7451	3R	42281836	-0.00443757024925346	0
7452	3R	42312247	-0.0042900530386315	0
7453	3R	42345221	-0.00577096261275191	0
7454	3R	42388232	-0.0060592385672329	0
7455	3R	42422599	-0.00480191232174397	0
7456	3R	42455729	-0.00544863438729085	0
7457	3R	42486257	-0.00574363678764678	0
7458	3R	42516179	-0.00496588031887116	0
7459	3R	42542739	-0.00590388343775412	0
7460	3R	42570559	-0.00545630832079512	0
7461	3R	42595056	-0.00518253425070748	0
7462	3R	42616935	-0.00445367524885553	0
7463	3R	42638541	-0.00371177997074947	0
7464	3R	42664143	-0.00303024849012617	0
7465	3R	42690644	-0.00370213269967181	0
7466	3R	42719874	-0.00461247417058307	0
7467	3R	42742839	-0.0046970952943043	0
7468	3R	42764901	-0.0040725295719925	0
7469	3R	42798195	-0.00413257735349232	0
7470	3R	42825792	-0.00571908989900789	0
7471	3R	42850833	-0.00277089112906596	0
7472	3R	42876052	-0.00572140436201721	0
7473	3R	42899843	-0.00418798684387134	0
7474	3R	42926953	-0.00540302531291891	0
7475	3R	42955547	-0.00299474928171263	0
7476	3R	42981793	-0.00241114665838706	0
7477	3R	43003935	-0.00385714605538604	0
7478	3R	43028773	-0.00420436891442203	0
7479	3R	43056225	-0.0038031187462721	0
7480	3R	43199003	-0.00142324474903193	0
7481	3R	43253299	0.00201188257765588	0
7482	3R	43280903	0.000793992050528392	0
7483	3R	43310258	0.00146136322410006	0
7484	3R	43335088	0.00134408570653855	0
7485	3R	43364618	-0.00081295430849465	0
7486	3R	43392587	-0.000900408821586023	0
7487	3R	43422201	-9.32534432049605e-05	0
7488	3R	43450423	-0.000575259160090926	0
7489	3R	43473947	-0.00144397521488815	0
7490	3R	43502619	-0.00270311500267002	0
7491	3R	43531807	-0.00438229917409391	0
7492	3R	43561061	-0.00534293703524145	0
7493	3R	43596167	-0.00663050856540467	0
7494	3R	43626763	-0.00625681355714597	0
7495	3R	43647620	-0.00590170884998757	0
7496	3R	43676337	-0.00753290444612818	0
7497	3R	43704362	-0.00527817103040671	0
7498	3R	43725950	-0.00576144439172107	0
7499	3R	43759564	-0.00600478042239377	0
7500	3R	43782469	-0.00597073701238831	0
7501	3R	43801134	-0.0047246435814474	0
7502	3R	43818948	-0.00558581890665656	0
7503	3R	43843519	-0.00385095928649969	0
7504	3R	43877847	-0.00660290282146269	0
7505	3R	43911173	-0.00654512901949248	0
7506	3R	43934789	-0.00573297470571811	0
7507	3R	43968923	-0.00626694429427704	0
7508	3R	43996787	-0.00550334278253821	0
7509	3R	44016012	-0.00618162316465059	0
7510	3R	44036567	-0.00639872180170083	0
7511	3R	44056295	-0.00575931497848493	0
7512	3R	44076070	-0.0056523205884237	0
7513	3R	44102951	-0.00523181707265991	0
7514	3R	44125481	-0.00578285343247357	0
7515	3R	44155405	-0.00534770598410821	0
7516	3R	44178728	-0.00404068240422863	0
7517	3R	44201924	-0.00447505640893459	0
7518	3R	44225099	-0.00659516104587599	0
7519	3R	44251392	-0.0035180943195105	0
7520	3R	44276052	-0.00359212531724277	0
7521	3R	44301083	-0.00475998554673104	0
7522	3R	44321677	-0.00446185410124736	0
7523	3R	44342740	-0.00563426548542522	0
7524	3R	44364765	-0.0041336279932282	0
7525	3R	44390925	-0.00449326766511112	0
7526	3R	44420085	-0.00391769394988546	0
7527	3R	44445106	-0.00338224908303906	0
7528	3R	44463587	-0.00282263290640482	0
7529	3R	44484106	-0.00280984099727696	0
7530	3R	44499394	-0.00429000045889195	0
7531	3R	44515303	-0.00625355502859136	0
7532	3R	44537216	-0.00433179630214104	0
7533	3R	44555986	-0.0042767700500584	0
7534	3R	44586113	-0.004971398131612	0
7535	3R	44615991	-0.00546731389093522	0
7536	3R	44663322	-0.00539322711373343	0
7537	3R	44736815	-0.00530034971169608	0
7538	3R	44770307	-0.00392122097674451	0
7539	3R	44811195	-0.00334167503216049	0
7540	3R	44857990	-0.0036823354041829	0
7541	3R	44893412	-0.00250316948173524	0
7542	3R	44915944	-0.00112292131890198	0
7543	3R	44937465	-0.000874515757240873	0
7544	3R	44982193	-0.000753720027165495	0
7545	3R	45007221	-0.00251535391591145	0
7546	3R	45028343	-0.00267504178142371	0
7547	3R	45060390	-0.00158007149585685	0
7548	3R	45091518	-0.00173698966467966	0
7549	3R	45126600	-0.00172452991292225	0
7550	3R	45159624	-0.00331425798701607	0
7551	3R	45187361	-0.0043711466985129	0
7552	3R	45216639	-0.00379495737092195	0
7553	3R	45249582	-0.003443033961831	0
7554	3R	45307460	-0.00443388554106363	0
7555	3R	45343446	-0.00454175516430245	0
7556	3R	45370882	-0.00251185584670522	0
7557	3R	45420081	-0.00414515590045289	0
7558	3R	45451752	-0.00444465339405612	0
7559	3R	45507229	-0.00478552235349732	0
7560	3R	45542496	-0.00609648334505635	0
7561	3R	45574844	-0.00503771443480334	0
7562	3R	45624524	-0.0038805116276573	0
7563	3R	45657392	-0.00326116162967731	0
7564	3R	45700635	-0.00212579468628763	0
7565	3R	45760301	-0.00187262730570781	0
7566	3R	45821392	-0.00104953628456411	0
7567	3R	45860687	-0.00348481863582725	0
7568	3R	45905165	-0.00468904073128245	0
7569	3R	46039566	-0.00310783962564389	0
7570	3R	46075767	-0.0020765178848454	0
7571	3R	46127038	-0.00311977943757851	0
7572	3R	46160566	-0.000152485797466571	0
7573	3R	46211637	0.000449858057813067	0
7574	3R	46251488	-0.00392012557433147	0
7575	3R	46303404	-0.00431450024936867	0
7576	3R	46383823	-0.00315418478721111	0
7577	3R	46430899	-0.00187361665114082	0
7578	3R	46468984	-0.00250095294680961	0
7579	3R	46518320	-0.00135665641297252	0
7580	3R	46575119	-0.000487306873643697	0
7581	3R	46649218	0.00101467532560706	0
7582	3R	46698488	0.00291882051490646	0
7583	3R	46781377	0.0006279474990009	0
7584	3R	46848903	-0.000954991180095637	0
7585	3R	46882836	0.000709144436146626	0
7586	3R	46981731	-0.000743610006315642	0
7587	3R	47020864	-0.00167553969198778	0
7588	3R	47076443	-0.00245908763851945	0
7589	3R	47107892	-0.0029287240949717	0
7590	3R	47140439	0.000167729060111979	0
7591	3R	47190966	-0.002307427152986	0
7592	3R	47238454	-0.00153789246930116	0
7593	3R	47270637	-0.0030129937617867	0
7594	3R	47305705	-0.00389436569336103	0
7595	3R	47353635	-0.00291077039031359	0
7596	3R	47393137	-0.00229178676317245	0
7597	3R	47436120	-0.00228194120884496	0
7598	3R	47471261	-0.0054334344081968	0
7599	3R	47510840	-0.00408579917353432	0
7600	3R	47555722	-0.003616995299609	0
7601	3R	47596014	-0.00303066228607275	0
7602	3R	47655555	-0.00257318674254088	0
7603	3R	47729416	-0.00328760417840377	0
7604	3R	47773748	-0.00203627538461416	0
7605	3R	47804585	-0.00187769675695877	0
7606	3R	47847257	0.00105775080594757	0
7607	3R	47980507	-0.00238158324162802	0
7608	3R	48022016	-0.00309959876699739	0
7609	3R	48079647	-0.00260947316771328	0
7610	3R	48161817	0.00048605474720214	0
7611	3R	48270846	-0.000699993577055262	0
7612	3R	48317520	-0.00294419123845147	0
7613	3R	48358676	-0.00296395811065392	0
7614	3R	48402801	-0.000491678541454186	0
7615	3R	48469894	0.00134585621003264	0
7616	3R	48528105	-0.00111150290333099	0
7617	3R	48628559	-0.0037603252253527	0
7618	3R	48698285	-0.00329097344892817	0
7619	3R	48836099	-0.00584595913966317	0
7620	3R	48886513	-0.00545610769074329	0
7621	3R	48951837	-0.00301245051520495	0
7622	3R	49019660	-0.0034211431556723	0
7623	3R	49153775	-0.00524216966618099	0
7624	3R	49241603	-0.00276176942134009	0
